"Plot Title: 40"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
994,10/17/12 05:02:00  AM,23.581,1722.2,,
995,10/17/12 05:32:00  AM,23.581,1550.0,,
996,10/17/12 06:02:00  AM,23.484,1636.1,,
997,10/17/12 06:32:00  AM,23.484,1636.1,,
998,10/17/12 07:02:00  AM,23.484,1550.0,,
999,10/17/12 07:32:00  AM,23.484,1636.1,,
1000,10/17/12 08:02:00  AM,23.484,1550.0,,
1001,10/17/12 08:32:00  AM,23.484,1636.1,,
1002,10/17/12 09:02:00  AM,23.388,1550.0,,
1003,10/17/12 09:32:00  AM,23.388,1550.0,,
1004,10/17/12 10:02:00  AM,23.388,1463.9,,
1005,10/17/12 10:32:00  AM,23.196,1550.0,,
1006,10/17/12 11:02:00  AM,23.100,1550.0,,
1007,10/17/12 11:32:00  AM,23.100,1550.0,,
1008,10/17/12 12:02:00  PM,23.004,1550.0,,
1009,10/17/12 12:32:00  PM,22.908,1550.0,,
1010,10/17/12 01:02:00  PM,22.908,1636.1,,
1011,10/17/12 01:32:00  PM,22.908,1722.2,,
1012,10/17/12 02:02:00  PM,22.908,1550.0,,
1013,10/17/12 02:32:00  PM,22.908,1636.1,,
1014,10/17/12 03:02:00  PM,22.908,1636.1,,
1015,10/17/12 03:32:00  PM,23.004,1636.1,,
1016,10/17/12 04:02:00  PM,23.004,1550.0,,
1017,10/17/12 04:32:00  PM,23.004,1636.1,,
1018,10/17/12 05:02:00  PM,23.004,1636.1,,
1019,10/17/12 05:32:00  PM,23.100,1636.1,,
1020,10/17/12 06:02:00  PM,23.100,1550.0,,
1021,10/17/12 06:32:00  PM,23.100,1636.1,,
1022,10/17/12 07:02:00  PM,23.100,1550.0,,
1023,10/17/12 07:32:00  PM,23.100,1550.0,,
1024,10/17/12 08:02:00  PM,23.100,1550.0,,
1025,10/17/12 08:32:00  PM,23.100,1550.0,,
1026,10/17/12 09:02:00  PM,23.100,1550.0,,
1027,10/17/12 09:32:00  PM,23.100,1550.0,,
1028,10/17/12 10:02:00  PM,23.100,1636.1,,
1029,10/17/12 10:32:00  PM,23.100,1550.0,,
1030,10/17/12 11:02:00  PM,23.100,1636.1,,
1031,10/17/12 11:32:00  PM,23.100,1636.1,,
1032,10/18/12 12:02:00  AM,23.100,1636.1,,
1033,10/18/12 12:32:00  AM,23.100,1636.1,,
1034,10/18/12 01:02:00  AM,23.100,1550.0,,
1035,10/18/12 01:32:00  AM,23.100,1636.1,,
1036,10/18/12 02:02:00  AM,23.100,1550.0,,
1037,10/18/12 02:32:00  AM,23.100,1550.0,,
1038,10/18/12 03:02:00  AM,23.100,1636.1,,
1039,10/18/12 03:32:00  AM,23.100,1550.0,,
1040,10/18/12 04:02:00  AM,23.100,1550.0,,
1041,10/18/12 04:32:00  AM,23.100,1550.0,,
1042,10/18/12 05:02:00  AM,23.004,1550.0,,
1043,10/18/12 05:32:00  AM,23.004,1636.1,,
1044,10/18/12 06:02:00  AM,23.100,1550.0,,
1045,10/18/12 06:32:00  AM,23.004,1550.0,,
1046,10/18/12 07:02:00  AM,23.004,1636.1,,
1047,10/18/12 07:32:00  AM,23.004,1550.0,,
1048,10/18/12 08:02:00  AM,23.004,1722.2,,
1049,10/18/12 08:32:00  AM,23.004,1550.0,,
1050,10/18/12 09:02:00  AM,23.100,1550.0,,
1051,10/18/12 09:32:00  AM,23.004,1550.0,,
1052,10/18/12 10:02:00  AM,23.100,1636.1,,
1053,10/18/12 10:32:00  AM,23.100,1550.0,,
1054,10/18/12 11:02:00  AM,23.100,1550.0,,
1055,10/18/12 11:32:00  AM,23.100,1550.0,,
1056,10/18/12 12:02:00  PM,23.100,1636.1,,
1057,10/18/12 12:32:00  PM,23.100,1550.0,,
1058,10/18/12 01:02:00  PM,23.100,1463.9,,
1059,10/18/12 01:32:00  PM,23.100,1636.1,,
1060,10/18/12 02:02:00  PM,23.196,1550.0,,
1061,10/18/12 02:32:00  PM,23.196,1550.0,,
1062,10/18/12 03:02:00  PM,23.196,1550.0,,
1063,10/18/12 03:32:00  PM,23.196,1550.0,,
1064,10/18/12 04:02:00  PM,23.292,1463.9,,
1065,10/18/12 04:32:00  PM,23.292,1636.1,,
1066,10/18/12 05:02:00  PM,23.388,1636.1,,
1067,10/18/12 05:32:00  PM,23.388,1636.1,,
1068,10/18/12 06:02:00  PM,23.388,1550.0,,
1069,10/18/12 06:32:00  PM,23.484,1636.1,,
1070,10/18/12 07:02:00  PM,23.484,1550.0,,
1071,10/18/12 07:32:00  PM,23.581,1550.0,,
1072,10/18/12 08:02:00  PM,23.581,1550.0,,
1073,10/18/12 08:32:00  PM,23.581,1463.9,,
1074,10/18/12 09:02:00  PM,23.677,1636.1,,
1075,10/18/12 09:32:00  PM,23.677,1550.0,,
1076,10/18/12 10:02:00  PM,23.677,1550.0,,
1077,10/18/12 10:32:00  PM,23.677,1550.0,,
1078,10/18/12 11:02:00  PM,23.773,1636.1,,
1079,10/18/12 11:32:00  PM,23.773,1550.0,,
1080,10/19/12 12:02:00  AM,23.773,1550.0,,
1081,10/19/12 12:32:00  AM,23.773,1463.9,,
1082,10/19/12 01:02:00  AM,23.773,1636.1,,
1083,10/19/12 01:32:00  AM,23.773,1550.0,,
1084,10/19/12 02:02:00  AM,23.773,1636.1,,
1085,10/19/12 02:32:00  AM,23.773,1463.9,,
1086,10/19/12 03:02:00  AM,23.869,1636.1,,
1087,10/19/12 03:32:00  AM,23.773,1636.1,,
1088,10/19/12 04:02:00  AM,23.869,1636.1,,
1089,10/19/12 04:32:00  AM,23.773,1636.1,,
1090,10/19/12 05:02:00  AM,23.869,1550.0,,
1091,10/19/12 05:32:00  AM,23.869,1463.9,,
1092,10/19/12 06:02:00  AM,23.869,1550.0,,
1093,10/19/12 06:32:00  AM,23.869,1463.9,,
1094,10/19/12 07:02:00  AM,23.773,1463.9,,
1095,10/19/12 07:32:00  AM,23.773,1636.1,,
1096,10/19/12 08:02:00  AM,23.773,1550.0,,
1097,10/19/12 08:32:00  AM,23.869,1550.0,,
1098,10/19/12 09:02:00  AM,23.869,1636.1,,
1099,10/19/12 09:32:00  AM,23.869,1463.9,,
1100,10/19/12 10:02:00  AM,23.869,1550.0,,
1101,10/19/12 10:32:00  AM,23.869,1550.0,,
1102,10/19/12 11:02:00  AM,23.869,1550.0,,
1103,10/19/12 11:32:00  AM,23.869,1636.1,,
1104,10/19/12 12:02:00  PM,23.869,1550.0,,
1105,10/19/12 12:32:00  PM,23.869,1463.9,,
1106,10/19/12 01:02:00  PM,23.966,1463.9,,
1107,10/19/12 01:32:00  PM,23.966,1463.9,,
1108,10/19/12 02:02:00  PM,23.966,1463.9,,
1109,10/19/12 02:32:00  PM,23.966,1550.0,,
1110,10/19/12 03:02:00  PM,23.966,1550.0,,
1111,10/19/12 03:32:00  PM,23.966,1463.9,,
1112,10/19/12 04:02:00  PM,23.966,1463.9,,
1113,10/19/12 04:32:00  PM,23.966,1463.9,,
1114,10/19/12 05:02:00  PM,23.966,1119.5,,
1115,10/19/12 05:32:00  PM,23.966,1550.0,,
1116,10/19/12 06:02:00  PM,23.966,1324.0,,
1117,10/19/12 06:32:00  PM,23.966,1550.0,,
1118,10/19/12 07:02:00  PM,23.966,1636.1,,
1119,10/19/12 07:32:00  PM,23.966,1550.0,,
1120,10/19/12 08:02:00  PM,23.966,1550.0,,
1121,10/19/12 08:32:00  PM,23.966,1636.1,,
1122,10/19/12 09:02:00  PM,23.966,1550.0,,
1123,10/19/12 09:32:00  PM,23.869,1463.9,,
1124,10/19/12 10:02:00  PM,23.869,1463.9,,
1125,10/19/12 10:32:00  PM,23.773,1259.4,,
1126,10/19/12 11:02:00  PM,23.773,1550.0,,
1127,10/19/12 11:32:00  PM,23.677,1463.9,,
1128,10/20/12 12:02:00  AM,23.677,1550.0,,
1129,10/20/12 12:32:00  AM,23.677,1550.0,,
1130,10/20/12 01:02:00  AM,23.677,1463.9,,
1131,10/20/12 01:32:00  AM,23.677,1550.0,,
1132,10/20/12 02:02:00  AM,23.677,1636.1,,
1133,10/20/12 02:32:00  AM,23.677,1550.0,,
1134,10/20/12 03:02:00  AM,23.677,1636.1,,
1135,10/20/12 03:32:00  AM,23.773,1636.1,,
1136,10/20/12 04:02:00  AM,23.773,1550.0,,
1137,10/20/12 04:32:00  AM,23.773,1636.1,,
1138,10/20/12 05:02:00  AM,23.773,1550.0,,
1139,10/20/12 05:32:00  AM,23.773,1550.0,,
1140,10/20/12 06:02:00  AM,23.773,1550.0,,
1141,10/20/12 06:32:00  AM,23.773,1550.0,,
1142,10/20/12 07:02:00  AM,23.773,1463.9,,
1143,10/20/12 07:32:00  AM,23.773,1550.0,,
1144,10/20/12 08:02:00  AM,23.869,1636.1,,
1145,10/20/12 08:32:00  AM,23.869,1550.0,,
1146,10/20/12 09:02:00  AM,23.869,1550.0,,
1147,10/20/12 09:32:00  AM,23.869,1550.0,,
1148,10/20/12 10:02:00  AM,23.869,1636.1,,
1149,10/20/12 10:32:00  AM,23.869,1550.0,,
1150,10/20/12 11:02:00  AM,23.966,1550.0,,
1151,10/20/12 11:32:00  AM,23.966,1636.1,,
1152,10/20/12 12:02:00  PM,23.966,1550.0,,
1153,10/20/12 12:32:00  PM,23.966,1463.9,,
1154,10/20/12 01:02:00  PM,23.966,1550.0,,
1155,10/20/12 01:32:00  PM,23.966,1550.0,,
1156,10/20/12 02:02:00  PM,24.062,1550.0,,
1157,10/20/12 02:32:00  PM,24.062,1636.1,,
1158,10/20/12 03:02:00  PM,24.062,1550.0,,
1159,10/20/12 03:32:00  PM,24.158,1550.0,,
1160,10/20/12 04:02:00  PM,24.158,1550.0,,
1161,10/20/12 04:32:00  PM,24.158,1550.0,,
1162,10/20/12 05:02:00  PM,24.158,1463.9,,
1163,10/20/12 05:32:00  PM,24.158,1463.9,,
1164,10/20/12 06:02:00  PM,24.158,1550.0,,
1165,10/20/12 06:32:00  PM,24.158,1463.9,,
1166,10/20/12 07:02:00  PM,24.158,1463.9,,
1167,10/20/12 07:32:00  PM,24.158,1550.0,,
1168,10/20/12 08:02:00  PM,24.158,1636.1,,
1169,10/20/12 08:32:00  PM,24.158,1463.9,,
1170,10/20/12 09:02:00  PM,24.158,1463.9,,
1171,10/20/12 09:32:00  PM,24.158,1550.0,,
1172,10/20/12 10:02:00  PM,24.158,1463.9,,
1173,10/20/12 10:32:00  PM,24.158,1550.0,,
1174,10/20/12 11:02:00  PM,24.062,1550.0,,
1175,10/20/12 11:32:00  PM,24.062,1463.9,,
1176,10/21/12 12:02:00  AM,24.062,1550.0,,
1177,10/21/12 12:32:00  AM,24.062,1550.0,,
1178,10/21/12 01:02:00  AM,23.966,1463.9,,
1179,10/21/12 01:32:00  AM,23.966,1463.9,,
1180,10/21/12 02:02:00  AM,23.966,1636.1,,
1181,10/21/12 02:32:00  AM,23.869,1463.9,,
1182,10/21/12 03:02:00  AM,23.869,1550.0,,
1183,10/21/12 03:32:00  AM,23.869,1550.0,,
1184,10/21/12 04:02:00  AM,23.869,1550.0,,
1185,10/21/12 04:32:00  AM,23.869,1463.9,,
1186,10/21/12 05:02:00  AM,23.869,1636.1,,
1187,10/21/12 05:32:00  AM,23.869,1463.9,,
1188,10/21/12 06:02:00  AM,23.869,1463.9,,
1189,10/21/12 06:32:00  AM,23.773,1550.0,,
1190,10/21/12 07:02:00  AM,23.773,1550.0,,
1191,10/21/12 07:32:00  AM,23.773,1550.0,,
1192,10/21/12 08:02:00  AM,23.773,1463.9,,
1193,10/21/12 08:32:00  AM,23.773,1550.0,,
1194,10/21/12 09:02:00  AM,23.773,1463.9,,
1195,10/21/12 09:32:00  AM,23.773,1463.9,,
1196,10/21/12 10:02:00  AM,23.773,1463.9,,
1197,10/21/12 10:32:00  AM,23.677,1463.9,,
1198,10/21/12 11:02:00  AM,23.677,1463.9,,
1199,10/21/12 11:32:00  AM,23.677,1463.9,,
1200,10/21/12 12:02:00  PM,23.677,1636.1,,
1201,10/21/12 12:32:00  PM,23.677,1550.0,,
1202,10/21/12 01:02:00  PM,23.677,1463.9,,
1203,10/21/12 01:32:00  PM,23.581,1463.9,,
1204,10/21/12 02:02:00  PM,23.677,1463.9,,
1205,10/21/12 02:32:00  PM,23.677,1550.0,,
1206,10/21/12 03:02:00  PM,23.581,1463.9,,
1207,10/21/12 03:32:00  PM,23.581,1550.0,,
1208,10/21/12 04:02:00  PM,23.581,1463.9,,
1209,10/21/12 04:32:00  PM,23.581,1550.0,,
1210,10/21/12 05:02:00  PM,23.581,1463.9,,
1211,10/21/12 05:32:00  PM,23.581,1550.0,,
1212,10/21/12 06:02:00  PM,23.581,1463.9,,
1213,10/21/12 06:32:00  PM,23.484,1463.9,,
1214,10/21/12 07:02:00  PM,23.484,1463.9,,
1215,10/21/12 07:32:00  PM,23.484,1550.0,,
1216,10/21/12 08:02:00  PM,23.484,1550.0,,
1217,10/21/12 08:32:00  PM,23.388,1463.9,,
1218,10/21/12 09:02:00  PM,23.388,1550.0,,
1219,10/21/12 09:32:00  PM,23.388,1550.0,,
1220,10/21/12 10:02:00  PM,23.388,1550.0,,
1221,10/21/12 10:32:00  PM,23.292,1463.9,,
1222,10/21/12 11:02:00  PM,23.292,1463.9,,
1223,10/21/12 11:32:00  PM,23.292,1550.0,,
1224,10/22/12 12:02:00  AM,23.196,1463.9,,
1225,10/22/12 12:32:00  AM,23.196,1463.9,,
1226,10/22/12 01:02:00  AM,23.196,1377.8,,
1227,10/22/12 01:32:00  AM,23.196,1463.9,,
1228,10/22/12 02:02:00  AM,23.100,1463.9,,
1229,10/22/12 02:32:00  AM,23.100,1463.9,,
1230,10/22/12 03:02:00  AM,23.100,1463.9,,
1231,10/22/12 03:32:00  AM,23.100,1463.9,,
1232,10/22/12 04:02:00  AM,23.004,1463.9,,
1233,10/22/12 04:32:00  AM,23.004,1550.0,,
1234,10/22/12 05:02:00  AM,23.004,1463.9,,
1235,10/22/12 05:32:00  AM,23.004,1377.8,,
1236,10/22/12 06:02:00  AM,23.004,1463.9,,
1237,10/22/12 06:32:00  AM,22.908,1550.0,,
1238,10/22/12 07:02:00  AM,22.908,1463.9,,
1239,10/22/12 07:32:00  AM,22.908,1550.0,,
1240,10/22/12 08:02:00  AM,22.812,1377.8,,
1241,10/22/12 08:32:00  AM,22.812,1550.0,,
1242,10/22/12 09:02:00  AM,22.812,1550.0,,
1243,10/22/12 09:32:00  AM,22.717,1550.0,,
1244,10/22/12 10:02:00  AM,22.717,1550.0,,
1245,10/22/12 10:32:00  AM,22.717,1463.9,,
1246,10/22/12 11:02:00  AM,22.621,1463.9,,
1247,10/22/12 11:32:00  AM,22.621,1463.9,,
1248,10/22/12 12:02:00  PM,22.621,1463.9,,
1249,10/22/12 12:32:00  PM,22.621,1550.0,,
1250,10/22/12 01:02:00  PM,22.525,1377.8,,
1251,10/22/12 01:32:00  PM,22.525,1550.0,,
1252,10/22/12 02:02:00  PM,22.525,1463.9,,
1253,10/22/12 02:32:00  PM,22.525,1463.9,,
1254,10/22/12 03:02:00  PM,22.525,1463.9,,
1255,10/22/12 03:32:00  PM,22.525,1550.0,,
1256,10/22/12 04:02:00  PM,22.525,1463.9,,
1257,10/22/12 04:32:00  PM,22.525,1463.9,,
1258,10/22/12 05:02:00  PM,22.525,1463.9,,
1259,10/22/12 05:32:00  PM,22.525,1550.0,,
1260,10/22/12 06:02:00  PM,22.525,1550.0,,
1261,10/22/12 06:32:00  PM,22.525,1463.9,,
1262,10/22/12 07:02:00  PM,22.525,1550.0,,
1263,10/22/12 07:32:00  PM,22.525,1550.0,,
1264,10/22/12 08:02:00  PM,22.525,1463.9,,
1265,10/22/12 08:32:00  PM,22.525,1377.8,,
1266,10/22/12 09:02:00  PM,22.525,1463.9,,
1267,10/22/12 09:32:00  PM,22.525,1377.8,,
1268,10/22/12 10:02:00  PM,22.429,1550.0,,
1269,10/22/12 10:32:00  PM,22.429,1463.9,,
1270,10/22/12 11:02:00  PM,22.333,1377.8,,
1271,10/22/12 11:32:00  PM,22.333,1463.9,,
1272,10/23/12 12:02:00  AM,22.238,1550.0,,
1273,10/23/12 12:32:00  AM,22.142,1463.9,,
1274,10/23/12 01:02:00  AM,22.142,1550.0,,
1275,10/23/12 01:32:00  AM,22.046,1377.8,,
1276,10/23/12 02:02:00  AM,22.046,1463.9,,
1277,10/23/12 02:32:00  AM,21.951,1377.8,,
1278,10/23/12 03:02:00  AM,21.951,1550.0,,
1279,10/23/12 03:32:00  AM,21.855,1377.8,,
1280,10/23/12 04:02:00  AM,21.855,1463.9,,
1281,10/23/12 04:32:00  AM,21.760,1463.9,,
1282,10/23/12 05:02:00  AM,21.760,1463.9,,
1283,10/23/12 05:32:00  AM,21.760,1377.8,,
1284,10/23/12 06:02:00  AM,21.760,1463.9,,
1285,10/23/12 06:32:00  AM,21.760,1463.9,,
1286,10/23/12 07:02:00  AM,21.664,1550.0,,
1287,10/23/12 07:32:00  AM,21.664,1463.9,,
1288,10/23/12 08:02:00  AM,21.664,1550.0,,
1289,10/23/12 08:32:00  AM,21.664,1463.9,,
1290,10/23/12 09:02:00  AM,21.664,1463.9,,
1291,10/23/12 09:32:00  AM,21.664,1550.0,,
1292,10/23/12 10:02:00  AM,21.569,1377.8,,
1293,10/23/12 10:32:00  AM,21.569,1377.8,,
1294,10/23/12 11:02:00  AM,21.569,1463.9,,
1295,10/23/12 11:32:00  AM,21.664,1463.9,,
1296,10/23/12 12:02:00  PM,21.664,1377.8,,
1297,10/23/12 12:32:00  PM,21.760,1463.9,,
1298,10/23/12 01:02:00  PM,21.855,1463.9,,
1299,10/23/12 01:32:00  PM,21.951,1550.0,,
1300,10/23/12 02:02:00  PM,21.951,1377.8,,
1301,10/23/12 02:32:00  PM,22.046,1550.0,,
1302,10/23/12 03:02:00  PM,22.142,1463.9,,
1303,10/23/12 03:32:00  PM,22.142,1463.9,,
1304,10/23/12 04:02:00  PM,22.238,1377.8,,
1305,10/23/12 04:32:00  PM,22.333,1377.8,,
1306,10/23/12 05:02:00  PM,22.429,1377.8,,
1307,10/23/12 05:32:00  PM,22.525,1463.9,,
1308,10/23/12 06:02:00  PM,22.525,1463.9,,
1309,10/23/12 06:32:00  PM,22.621,1463.9,,
1310,10/23/12 07:02:00  PM,22.621,1377.8,,
1311,10/23/12 07:32:00  PM,22.717,1377.8,,
1312,10/23/12 08:02:00  PM,22.717,1463.9,,
1313,10/23/12 08:32:00  PM,22.717,1377.8,,
1314,10/23/12 09:02:00  PM,22.717,1463.9,,
1315,10/23/12 09:32:00  PM,22.717,1377.8,,
1316,10/23/12 10:02:00  PM,22.717,1463.9,,
1317,10/23/12 10:32:00  PM,22.812,1550.0,,
1318,10/23/12 11:02:00  PM,22.812,1463.9,,
1319,10/23/12 11:32:00  PM,22.812,1463.9,,
1320,10/24/12 12:02:00  AM,22.908,1550.0,,
1321,10/24/12 12:32:00  AM,22.908,1463.9,,
1322,10/24/12 01:02:00  AM,22.908,1463.9,,
1323,10/24/12 01:32:00  AM,22.908,1463.9,,
1324,10/24/12 02:02:00  AM,22.908,1550.0,,
1325,10/24/12 02:32:00  AM,22.908,1377.8,,
1326,10/24/12 03:02:00  AM,22.908,1550.0,,
1327,10/24/12 03:32:00  AM,22.908,1463.9,,
1328,10/24/12 04:02:00  AM,22.908,1377.8,,
1329,10/24/12 04:32:00  AM,22.908,1377.8,,
1330,10/24/12 05:02:00  AM,22.908,1377.8,,
1331,10/24/12 05:32:00  AM,22.908,1377.8,,
1332,10/24/12 06:02:00  AM,22.908,1550.0,,
1333,10/24/12 06:32:00  AM,22.908,1377.8,,
1334,10/24/12 07:02:00  AM,22.908,1550.0,,
1335,10/24/12 07:32:00  AM,22.908,1463.9,,
1336,10/24/12 08:02:00  AM,22.908,1377.8,,
1337,10/24/12 08:32:00  AM,22.812,1463.9,,
1338,10/24/12 09:02:00  AM,22.812,1377.8,,
1339,10/24/12 09:32:00  AM,22.812,1377.8,,
1340,10/24/12 10:02:00  AM,22.812,1463.9,,
1341,10/24/12 10:32:00  AM,22.812,1313.2,,
1342,10/24/12 11:02:00  AM,22.812,1377.8,,
1343,10/24/12 11:32:00  AM,22.812,1550.0,,
1344,10/24/12 12:02:00  PM,22.812,1377.8,,
1345,10/24/12 12:32:00  PM,22.812,1463.9,,
1346,10/24/12 01:02:00  PM,22.812,1324.0,,
1347,10/24/12 01:32:00  PM,22.812,1550.0,,
1348,10/24/12 02:02:00  PM,22.908,1463.9,,
1349,10/24/12 02:32:00  PM,22.908,1377.8,,
1350,10/24/12 03:02:00  PM,22.908,1463.9,,
1351,10/24/12 03:32:00  PM,22.908,1377.8,,
1352,10/24/12 04:02:00  PM,22.908,1463.9,,
1353,10/24/12 04:32:00  PM,23.004,1377.8,,
1354,10/24/12 05:02:00  PM,23.004,1463.9,,
1355,10/24/12 05:32:00  PM,23.004,1463.9,,
1356,10/24/12 06:02:00  PM,23.004,1550.0,,
1357,10/24/12 06:32:00  PM,23.004,1377.8,,
1358,10/24/12 07:02:00  PM,23.100,1345.5,,
1359,10/24/12 07:32:00  PM,23.100,1463.9,,
1360,10/24/12 08:02:00  PM,23.100,1377.8,,
1361,10/24/12 08:32:00  PM,23.100,1345.5,,
1362,10/24/12 09:02:00  PM,23.100,1377.8,,
1363,10/24/12 09:32:00  PM,23.100,1377.8,,
1364,10/24/12 10:02:00  PM,23.100,1463.9,,
1365,10/24/12 10:32:00  PM,23.196,1463.9,,
1366,10/24/12 11:02:00  PM,23.196,1463.9,,
1367,10/24/12 11:32:00  PM,23.196,1377.8,,
1368,10/25/12 12:02:00  AM,23.196,1463.9,,
1369,10/25/12 12:32:00  AM,23.292,1463.9,,
1370,10/25/12 01:02:00  AM,23.292,1377.8,,
1371,10/25/12 01:32:00  AM,23.292,1463.9,,
1372,10/25/12 02:02:00  AM,23.292,1377.8,,
1373,10/25/12 02:32:00  AM,23.292,1463.9,,
1374,10/25/12 03:02:00  AM,23.292,1377.8,,
1375,10/25/12 03:32:00  AM,23.292,1463.9,,
1376,10/25/12 04:02:00  AM,23.292,1377.8,,
1377,10/25/12 04:32:00  AM,23.292,1334.7,,
1378,10/25/12 05:02:00  AM,23.196,1280.9,,
1379,10/25/12 05:32:00  AM,23.196,1324.0,,
1380,10/25/12 06:02:00  AM,23.196,1377.8,,
1381,10/25/12 06:32:00  AM,23.196,1377.8,,
1382,10/25/12 07:02:00  AM,23.196,1302.4,,
1383,10/25/12 07:32:00  AM,23.100,1291.7,,
1384,10/25/12 08:02:00  AM,23.100,1291.7,,
1385,10/25/12 08:32:00  AM,23.100,1248.6,,
1386,10/25/12 09:02:00  AM,23.100,1377.8,,
1387,10/25/12 09:32:00  AM,23.100,1367.0,,
1388,10/25/12 10:02:00  AM,23.100,1377.8,,
1389,10/25/12 10:32:00  AM,23.100,1377.8,,
1390,10/25/12 11:02:00  AM,23.196,1377.8,,
1391,10/25/12 11:32:00  AM,23.196,1377.8,,
1392,10/25/12 12:02:00  PM,23.196,1463.9,,
1393,10/25/12 12:32:00  PM,23.292,1463.9,,
1394,10/25/12 01:02:00  PM,23.292,1463.9,,
1395,10/25/12 01:32:00  PM,23.388,1377.8,,
1396,10/25/12 02:02:00  PM,23.484,1377.8,,
1397,10/25/12 02:32:00  PM,23.484,1377.8,,
1398,10/25/12 03:02:00  PM,23.581,1463.9,,
1399,10/25/12 03:32:00  PM,23.677,1377.8,,
1400,10/25/12 04:02:00  PM,23.677,1463.9,,
1401,10/25/12 04:32:00  PM,23.773,1377.8,,
1402,10/25/12 05:02:00  PM,23.773,1463.9,,
1403,10/25/12 05:32:00  PM,23.869,1377.8,,
1404,10/25/12 06:02:00  PM,23.869,1377.8,,
1405,10/25/12 06:32:00  PM,23.966,1463.9,,
1406,10/25/12 07:02:00  PM,23.966,1463.9,,
1407,10/25/12 07:32:00  PM,23.966,1463.9,,
1408,10/25/12 08:02:00  PM,24.062,1377.8,,
1409,10/25/12 08:32:00  PM,24.062,1377.8,,
1410,10/25/12 09:02:00  PM,24.158,1463.9,,
1411,10/25/12 09:32:00  PM,24.158,1377.8,,
1412,10/25/12 10:02:00  PM,24.158,1463.9,,
1413,10/25/12 10:32:00  PM,24.255,1377.8,,
1414,10/25/12 11:02:00  PM,24.255,1356.3,,
1415,10/25/12 11:32:00  PM,24.255,1377.8,,
1416,10/26/12 12:02:00  AM,24.255,1377.8,,
1417,10/26/12 12:32:00  AM,24.351,1377.8,,
1418,10/26/12 01:02:00  AM,24.351,1377.8,,
1419,10/26/12 01:32:00  AM,24.351,1377.8,,
1420,10/26/12 02:02:00  AM,24.351,1377.8,,
1421,10/26/12 02:32:00  AM,24.448,1463.9,,
1422,10/26/12 03:02:00  AM,24.448,1356.3,,
1423,10/26/12 03:32:00  AM,24.448,1377.8,,
1424,10/26/12 04:02:00  AM,24.448,1356.3,,
1425,10/26/12 04:32:00  AM,24.448,1463.9,,
1426,10/26/12 05:02:00  AM,24.448,1345.5,,
1427,10/26/12 05:32:00  AM,24.545,1324.0,,
1428,10/26/12 06:02:00  AM,24.448,1377.8,,
1429,10/26/12 06:32:00  AM,24.448,1345.5,,
1430,10/26/12 07:02:00  AM,24.448,1334.7,,
1431,10/26/12 07:32:00  AM,24.448,1377.8,,
1432,10/26/12 08:02:00  AM,24.448,1463.9,,
1433,10/26/12 08:32:00  AM,24.448,1377.8,,
1434,10/26/12 09:02:00  AM,24.448,1377.8,,
1435,10/26/12 09:32:00  AM,24.448,1334.7,,
1436,10/26/12 10:02:00  AM,24.545,1324.0,,
1437,10/26/12 10:32:00  AM,24.545,1356.3,,
1438,10/26/12 11:02:00  AM,24.545,1377.8,,
1439,10/26/12 11:32:00  AM,24.545,1313.2,,
1440,10/26/12 12:02:00  PM,24.545,1334.7,,
1441,10/26/12 12:32:00  PM,24.545,1377.8,,
1442,10/26/12 01:02:00  PM,24.641,1377.8,,
1443,10/26/12 01:32:00  PM,24.641,1334.7,,
1444,10/26/12 02:02:00  PM,24.641,1377.8,,
1445,10/26/12 02:32:00  PM,24.641,1377.8,,
1446,10/26/12 03:02:00  PM,24.545,1313.2,,
1447,10/26/12 03:32:00  PM,24.448,1324.0,,
1448,10/26/12 04:02:00  PM,24.351,1463.9,,
1449,10/26/12 04:32:00  PM,24.255,1377.8,,
1450,10/26/12 05:02:00  PM,24.255,1377.8,,
1451,10/26/12 05:32:00  PM,24.158,1377.8,,
1452,10/26/12 06:02:00  PM,24.062,1334.7,,
1453,10/26/12 06:32:00  PM,23.966,1377.8,,
1454,10/26/12 07:02:00  PM,23.869,1356.3,,
1455,10/26/12 07:32:00  PM,23.869,1313.2,,
1456,10/26/12 08:02:00  PM,23.773,1377.8,,
1457,10/26/12 08:32:00  PM,23.677,1377.8,,
1458,10/26/12 09:02:00  PM,23.581,1302.4,,
1459,10/26/12 09:32:00  PM,23.484,1377.8,,
1460,10/26/12 10:02:00  PM,23.388,1377.8,,
1461,10/26/12 10:32:00  PM,23.388,1377.8,,
1462,10/26/12 11:02:00  PM,23.292,1324.0,,
1463,10/26/12 11:32:00  PM,23.292,1356.3,,
1464,10/27/12 12:02:00  AM,23.196,1334.7,,
1465,10/27/12 12:32:00  AM,23.100,1356.3,,
1466,10/27/12 01:02:00  AM,23.100,1367.0,,
1467,10/27/12 01:32:00  AM,23.004,1324.0,,
1468,10/27/12 02:02:00  AM,22.908,1345.5,,
1469,10/27/12 02:32:00  AM,22.908,1334.7,,
1470,10/27/12 03:02:00  AM,22.812,1313.2,,
1471,10/27/12 03:32:00  AM,22.812,1356.3,,
1472,10/27/12 04:02:00  AM,22.717,1291.7,,
1473,10/27/12 04:32:00  AM,22.717,1345.5,,
1474,10/27/12 05:02:00  AM,22.621,1367.0,,
