"Plot Title: 32"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
995,10/17/12 05:31:15  AM,21.378,1302.4,,
996,10/17/12 06:01:15  AM,21.378,1463.9,,
997,10/17/12 06:31:15  AM,21.378,1463.9,,
998,10/17/12 07:01:15  AM,21.378,1463.9,,
999,10/17/12 07:31:15  AM,21.378,1463.9,,
1000,10/17/12 08:01:15  AM,21.282,1463.9,,
1001,10/17/12 08:31:15  AM,21.282,1377.8,,
1002,10/17/12 09:01:15  AM,21.282,1334.7,,
1003,10/17/12 09:31:15  AM,21.282,1324.0,,
1004,10/17/12 10:01:15  AM,21.187,1377.8,,
1005,10/17/12 10:31:15  AM,20.996,1377.8,,
1006,10/17/12 11:01:15  AM,20.901,1345.5,,
1007,10/17/12 11:31:15  AM,20.901,1550.0,,
1008,10/17/12 12:01:15  PM,20.805,1345.5,,
1009,10/17/12 12:31:15  PM,20.710,1463.9,,
1010,10/17/12 01:01:15  PM,20.710,1377.8,,
1011,10/17/12 01:31:15  PM,20.710,1367.0,,
1012,10/17/12 02:01:15  PM,20.710,1463.9,,
1013,10/17/12 02:31:15  PM,20.710,1377.8,,
1014,10/17/12 03:01:15  PM,20.710,1313.2,,
1015,10/17/12 03:31:15  PM,20.805,1377.8,,
1016,10/17/12 04:01:15  PM,20.805,1463.9,,
1017,10/17/12 04:31:15  PM,20.805,1550.0,,
1018,10/17/12 05:01:15  PM,20.901,1377.8,,
1019,10/17/12 05:31:15  PM,20.901,1345.5,,
1020,10/17/12 06:01:15  PM,20.901,1345.5,,
1021,10/17/12 06:31:15  PM,20.996,1463.9,,
1022,10/17/12 07:01:15  PM,20.996,1463.9,,
1023,10/17/12 07:31:15  PM,20.996,1356.3,,
1024,10/17/12 08:01:15  PM,21.091,1463.9,,
1025,10/17/12 08:31:15  PM,21.091,1463.9,,
1026,10/17/12 09:01:15  PM,21.091,1463.9,,
1027,10/17/12 09:31:15  PM,21.091,1377.8,,
1028,10/17/12 10:01:15  PM,21.091,1463.9,,
1029,10/17/12 10:31:15  PM,21.187,1550.0,,
1030,10/17/12 11:01:15  PM,21.187,1463.9,,
1031,10/17/12 11:31:15  PM,21.187,1377.8,,
1032,10/18/12 12:01:15  AM,21.187,1463.9,,
1033,10/18/12 12:31:15  AM,21.282,1463.9,,
1034,10/18/12 01:01:15  AM,21.282,1463.9,,
1035,10/18/12 01:31:15  AM,21.282,1463.9,,
1036,10/18/12 02:01:15  AM,21.282,1636.1,,
1037,10/18/12 02:31:15  AM,21.282,1636.1,,
1038,10/18/12 03:01:15  AM,21.282,1463.9,,
1039,10/18/12 03:31:15  AM,21.282,1550.0,,
1040,10/18/12 04:01:15  AM,21.282,1550.0,,
1041,10/18/12 04:31:15  AM,21.378,1550.0,,
1042,10/18/12 05:01:15  AM,21.378,1550.0,,
1043,10/18/12 05:31:15  AM,21.378,1636.1,,
1044,10/18/12 06:01:15  AM,21.378,1377.8,,
1045,10/18/12 06:31:15  AM,21.378,1377.8,,
1046,10/18/12 07:01:15  AM,21.378,1463.9,,
1047,10/18/12 07:31:15  AM,21.378,1636.1,,
1048,10/18/12 08:01:15  AM,21.378,1377.8,,
1049,10/18/12 08:31:15  AM,21.378,1463.9,,
1050,10/18/12 09:01:15  AM,21.473,1550.0,,
1051,10/18/12 09:31:15  AM,21.473,1463.9,,
1052,10/18/12 10:01:15  AM,21.473,1636.1,,
1053,10/18/12 10:31:15  AM,21.473,1550.0,,
1054,10/18/12 11:01:15  AM,21.473,1550.0,,
1055,10/18/12 11:31:15  AM,21.473,1550.0,,
1056,10/18/12 12:01:15  PM,21.473,1550.0,,
1057,10/18/12 12:31:15  PM,21.473,1636.1,,
1058,10/18/12 01:01:15  PM,21.473,1463.9,,
1059,10/18/12 01:31:15  PM,21.473,1377.8,,
1060,10/18/12 02:01:15  PM,21.473,1356.3,,
1061,10/18/12 02:31:15  PM,21.569,1377.8,,
1062,10/18/12 03:01:15  PM,21.569,1345.5,,
1063,10/18/12 03:31:15  PM,21.569,1463.9,,
1064,10/18/12 04:01:15  PM,21.664,1377.8,,
1065,10/18/12 04:31:15  PM,21.664,1550.0,,
1066,10/18/12 05:01:15  PM,21.664,1550.0,,
1067,10/18/12 05:31:15  PM,21.760,1636.1,,
1068,10/18/12 06:01:15  PM,21.760,1463.9,,
1069,10/18/12 06:31:15  PM,21.855,1636.1,,
1070,10/18/12 07:01:15  PM,21.855,1550.0,,
1071,10/18/12 07:31:15  PM,21.855,1463.9,,
1072,10/18/12 08:01:15  PM,21.951,1550.0,,
1073,10/18/12 08:31:15  PM,21.951,1377.8,,
1074,10/18/12 09:01:15  PM,21.951,1550.0,,
1075,10/18/12 09:31:15  PM,22.046,1463.9,,
1076,10/18/12 10:01:15  PM,22.046,1463.9,,
1077,10/18/12 10:31:15  PM,22.046,1463.9,,
1078,10/18/12 11:01:15  PM,22.046,1636.1,,
1079,10/18/12 11:31:15  PM,22.046,1463.9,,
1080,10/19/12 12:01:15  AM,22.046,1550.0,,
1081,10/19/12 12:31:15  AM,22.046,1377.8,,
1082,10/19/12 01:01:15  AM,22.046,1636.1,,
1083,10/19/12 01:31:15  AM,22.142,1636.1,,
1084,10/19/12 02:01:15  AM,22.142,1550.0,,
1085,10/19/12 02:31:15  AM,22.142,1377.8,,
1086,10/19/12 03:01:15  AM,22.142,1636.1,,
1087,10/19/12 03:31:15  AM,22.142,1550.0,,
1088,10/19/12 04:01:15  AM,22.142,1550.0,,
1089,10/19/12 04:31:15  AM,22.142,1550.0,,
1090,10/19/12 05:01:15  AM,22.142,1377.8,,
1091,10/19/12 05:31:15  AM,22.142,1550.0,,
1092,10/19/12 06:01:15  AM,22.142,1463.9,,
1093,10/19/12 06:31:15  AM,22.142,1463.9,,
1094,10/19/12 07:01:15  AM,22.142,1463.9,,
1095,10/19/12 07:31:15  AM,22.142,1463.9,,
1096,10/19/12 08:01:15  AM,22.142,1463.9,,
1097,10/19/12 08:31:15  AM,22.142,1550.0,,
1098,10/19/12 09:01:15  AM,22.142,1377.8,,
1099,10/19/12 09:31:15  AM,22.142,1377.8,,
1100,10/19/12 10:01:15  AM,22.142,1463.9,,
1101,10/19/12 10:31:15  AM,22.142,1636.1,,
1102,10/19/12 11:01:15  AM,22.142,1636.1,,
1103,10/19/12 11:31:15  AM,22.142,1463.9,,
1104,10/19/12 12:01:15  PM,22.142,1550.0,,
1105,10/19/12 12:31:15  PM,22.142,1356.3,,
1106,10/19/12 01:01:15  PM,22.238,1377.8,,
1107,10/19/12 01:31:15  PM,22.238,1550.0,,
1108,10/19/12 02:01:15  PM,22.238,1377.8,,
1109,10/19/12 02:31:15  PM,22.238,1550.0,,
1110,10/19/12 03:01:15  PM,22.238,1550.0,,
1111,10/19/12 03:31:15  PM,22.333,1636.1,,
1112,10/19/12 04:01:15  PM,22.238,1377.8,,
1113,10/19/12 04:31:15  PM,22.333,1636.1,,
1114,10/19/12 05:01:15  PM,22.333,1550.0,,
1115,10/19/12 05:31:15  PM,22.333,1636.1,,
1116,10/19/12 06:01:15  PM,22.333,1636.1,,
1117,10/19/12 06:31:15  PM,22.333,1550.0,,
1118,10/19/12 07:01:15  PM,22.333,1550.0,,
1119,10/19/12 07:31:15  PM,22.333,1463.9,,
1120,10/19/12 08:01:15  PM,22.333,1550.0,,
1121,10/19/12 08:31:15  PM,22.333,1463.9,,
1122,10/19/12 09:01:15  PM,22.333,1550.0,,
1123,10/19/12 09:31:15  PM,22.238,1550.0,,
1124,10/19/12 10:01:15  PM,22.238,1550.0,,
1125,10/19/12 10:31:15  PM,22.238,1463.9,,
1126,10/19/12 11:01:15  PM,22.238,1377.8,,
1127,10/19/12 11:31:15  PM,22.142,1550.0,,
1128,10/20/12 12:01:15  AM,22.142,1550.0,,
1129,10/20/12 12:31:15  AM,22.142,1636.1,,
1130,10/20/12 01:01:15  AM,22.142,1550.0,,
1131,10/20/12 01:31:15  AM,22.142,1377.8,,
1132,10/20/12 02:01:15  AM,22.142,1463.9,,
1133,10/20/12 02:31:15  AM,22.142,1463.9,,
1134,10/20/12 03:01:15  AM,22.142,1377.8,,
1135,10/20/12 03:31:15  AM,22.142,1377.8,,
1136,10/20/12 04:01:15  AM,22.142,1636.1,,
1137,10/20/12 04:31:15  AM,22.142,1377.8,,
1138,10/20/12 05:01:15  AM,22.238,1550.0,,
1139,10/20/12 05:31:15  AM,22.238,1463.9,,
1140,10/20/12 06:01:15  AM,22.238,1377.8,,
1141,10/20/12 06:31:15  AM,22.238,1550.0,,
1142,10/20/12 07:01:15  AM,22.238,1636.1,,
1143,10/20/12 07:31:15  AM,22.238,1636.1,,
1144,10/20/12 08:01:15  AM,22.238,1463.9,,
1145,10/20/12 08:31:15  AM,22.238,1377.8,,
1146,10/20/12 09:01:15  AM,22.238,1377.8,,
1147,10/20/12 09:31:15  AM,22.333,1550.0,,
1148,10/20/12 10:01:15  AM,22.333,1463.9,,
1149,10/20/12 10:31:15  AM,22.333,1463.9,,
1150,10/20/12 11:01:15  AM,22.333,1377.8,,
1151,10/20/12 11:31:15  AM,22.333,1377.8,,
1152,10/20/12 12:01:15  PM,22.333,1377.8,,
1153,10/20/12 12:31:15  PM,22.429,1550.0,,
1154,10/20/12 01:01:15  PM,22.429,1463.9,,
1155,10/20/12 01:31:15  PM,22.429,1550.0,,
1156,10/20/12 02:01:15  PM,22.429,1550.0,,
1157,10/20/12 02:31:15  PM,22.429,1550.0,,
1158,10/20/12 03:01:15  PM,22.525,1463.9,,
1159,10/20/12 03:31:15  PM,22.525,1550.0,,
1160,10/20/12 04:01:15  PM,22.525,1463.9,,
1161,10/20/12 04:31:15  PM,22.525,1550.0,,
1162,10/20/12 05:01:15  PM,22.525,1636.1,,
1163,10/20/12 05:31:15  PM,22.621,1550.0,,
1164,10/20/12 06:01:15  PM,22.621,1377.8,,
1165,10/20/12 06:31:15  PM,22.621,1550.0,,
1166,10/20/12 07:01:15  PM,22.621,1550.0,,
1167,10/20/12 07:31:15  PM,22.621,1463.9,,
1168,10/20/12 08:01:15  PM,22.621,1550.0,,
1169,10/20/12 08:31:15  PM,22.621,1636.1,,
1170,10/20/12 09:01:15  PM,22.621,1550.0,,
1171,10/20/12 09:31:15  PM,22.621,1636.1,,
1172,10/20/12 10:01:15  PM,22.621,1550.0,,
1173,10/20/12 10:31:15  PM,22.621,1463.9,,
1174,10/20/12 11:01:15  PM,22.621,1377.8,,
1175,10/20/12 11:31:15  PM,22.621,1550.0,,
1176,10/21/12 12:01:15  AM,22.525,1377.8,,
1177,10/21/12 12:31:15  AM,22.525,1550.0,,
1178,10/21/12 01:01:15  AM,22.525,1463.9,,
1179,10/21/12 01:31:15  AM,22.525,1550.0,,
1180,10/21/12 02:01:15  AM,22.525,1463.9,,
1181,10/21/12 02:31:15  AM,22.525,1463.9,,
1182,10/21/12 03:01:15  AM,22.429,1550.0,,
1183,10/21/12 03:31:15  AM,22.429,1377.8,,
1184,10/21/12 04:01:15  AM,22.429,1377.8,,
1185,10/21/12 04:31:15  AM,22.429,1550.0,,
1186,10/21/12 05:01:15  AM,22.429,1550.0,,
1187,10/21/12 05:31:15  AM,22.333,1377.8,,
1188,10/21/12 06:01:15  AM,22.333,1463.9,,
1189,10/21/12 06:31:15  AM,22.333,1377.8,,
1190,10/21/12 07:01:15  AM,22.333,1345.5,,
1191,10/21/12 07:31:15  AM,22.238,1377.8,,
1192,10/21/12 08:01:15  AM,22.238,1377.8,,
1193,10/21/12 08:31:15  AM,22.238,1463.9,,
1194,10/21/12 09:01:15  AM,22.238,1463.9,,
1195,10/21/12 09:31:15  AM,22.142,1356.3,,
1196,10/21/12 10:01:15  AM,22.142,1550.0,,
1197,10/21/12 10:31:15  AM,22.142,1463.9,,
1198,10/21/12 11:01:15  AM,22.142,1550.0,,
1199,10/21/12 11:31:15  AM,22.046,1550.0,,
1200,10/21/12 12:01:15  PM,22.046,1377.8,,
1201,10/21/12 12:31:15  PM,22.046,1463.9,,
1202,10/21/12 01:01:15  PM,22.046,1550.0,,
1203,10/21/12 01:31:15  PM,22.046,1463.9,,
1204,10/21/12 02:01:15  PM,21.951,1550.0,,
1205,10/21/12 02:31:15  PM,21.951,1463.9,,
1206,10/21/12 03:01:15  PM,21.951,1463.9,,
1207,10/21/12 03:31:15  PM,21.951,1463.9,,
1208,10/21/12 04:01:15  PM,21.951,1550.0,,
1209,10/21/12 04:31:15  PM,21.855,1636.1,,
1210,10/21/12 05:01:15  PM,21.855,1550.0,,
1211,10/21/12 05:31:15  PM,21.855,1550.0,,
1212,10/21/12 06:01:15  PM,21.855,1463.9,,
1213,10/21/12 06:31:15  PM,21.855,1550.0,,
1214,10/21/12 07:01:15  PM,21.855,1377.8,,
1215,10/21/12 07:31:15  PM,21.760,1463.9,,
1216,10/21/12 08:01:15  PM,21.760,1377.8,,
1217,10/21/12 08:31:15  PM,21.760,1550.0,,
1218,10/21/12 09:01:15  PM,21.760,1377.8,,
1219,10/21/12 09:31:15  PM,21.664,1377.8,,
1220,10/21/12 10:01:15  PM,21.664,1636.1,,
1221,10/21/12 10:31:15  PM,21.664,1636.1,,
1222,10/21/12 11:01:15  PM,21.569,1377.8,,
1223,10/21/12 11:31:15  PM,21.569,1550.0,,
1224,10/22/12 12:01:15  AM,21.569,1377.8,,
1225,10/22/12 12:31:15  AM,21.569,1463.9,,
1226,10/22/12 01:01:15  AM,21.473,1377.8,,
1227,10/22/12 01:31:15  AM,21.473,1463.9,,
1228,10/22/12 02:01:15  AM,21.473,1636.1,,
1229,10/22/12 02:31:15  AM,21.378,1550.0,,
1230,10/22/12 03:01:15  AM,21.378,1463.9,,
1231,10/22/12 03:31:15  AM,21.378,1463.9,,
1232,10/22/12 04:01:15  AM,21.282,1377.8,,
1233,10/22/12 04:31:15  AM,21.282,1550.0,,
1234,10/22/12 05:01:15  AM,21.282,1550.0,,
1235,10/22/12 05:31:15  AM,21.282,1377.8,,
1236,10/22/12 06:01:15  AM,21.187,1377.8,,
1237,10/22/12 06:31:15  AM,21.187,1550.0,,
1238,10/22/12 07:01:15  AM,21.187,1636.1,,
1239,10/22/12 07:31:15  AM,21.091,1463.9,,
1240,10/22/12 08:01:15  AM,21.091,1356.3,,
1241,10/22/12 08:31:15  AM,20.996,1377.8,,
1242,10/22/12 09:01:15  AM,20.996,1550.0,,
1243,10/22/12 09:31:15  AM,20.996,1463.9,,
1244,10/22/12 10:01:15  AM,20.901,1550.0,,
1245,10/22/12 10:31:15  AM,20.901,1377.8,,
1246,10/22/12 11:01:15  AM,20.901,1550.0,,
1247,10/22/12 11:31:15  AM,20.805,1463.9,,
1248,10/22/12 12:01:15  PM,20.805,1636.1,,
1249,10/22/12 12:31:15  PM,20.710,1550.0,,
1250,10/22/12 01:01:15  PM,20.710,1550.0,,
1251,10/22/12 01:31:15  PM,20.710,1377.8,,
1252,10/22/12 02:01:15  PM,20.710,1377.8,,
1253,10/22/12 02:31:15  PM,20.710,1550.0,,
1254,10/22/12 03:01:15  PM,20.710,1377.8,,
1255,10/22/12 03:31:15  PM,20.710,1463.9,,
1256,10/22/12 04:01:15  PM,20.710,1550.0,,
1257,10/22/12 04:31:15  PM,20.710,1463.9,,
1258,10/22/12 05:01:15  PM,20.710,1377.8,,
1259,10/22/12 05:31:15  PM,20.615,1550.0,,
1260,10/22/12 06:01:15  PM,20.615,1463.9,,
1261,10/22/12 06:31:15  PM,20.710,1463.9,,
1262,10/22/12 07:01:15  PM,20.710,1550.0,,
1263,10/22/12 07:31:15  PM,20.710,1377.8,,
1264,10/22/12 08:01:15  PM,20.710,1636.1,,
1265,10/22/12 08:31:15  PM,20.710,1463.9,,
1266,10/22/12 09:01:15  PM,20.710,1550.0,,
1267,10/22/12 09:31:15  PM,20.615,1377.8,,
1268,10/22/12 10:01:15  PM,20.615,1463.9,,
1269,10/22/12 10:31:15  PM,20.615,1550.0,,
1270,10/22/12 11:01:15  PM,20.519,1550.0,,
1271,10/22/12 11:31:15  PM,20.424,1463.9,,
1272,10/23/12 12:01:15  AM,20.424,1463.9,,
1273,10/23/12 12:31:15  AM,20.329,1377.8,,
1274,10/23/12 01:01:15  AM,20.329,1463.9,,
1275,10/23/12 01:31:15  AM,20.234,1377.8,,
1276,10/23/12 02:01:15  AM,20.234,1463.9,,
1277,10/23/12 02:31:15  AM,20.138,1550.0,,
1278,10/23/12 03:01:15  AM,20.138,1463.9,,
1279,10/23/12 03:31:15  AM,20.138,1636.1,,
1280,10/23/12 04:01:15  AM,20.043,1463.9,,
1281,10/23/12 04:31:15  AM,20.043,1377.8,,
1282,10/23/12 05:01:15  AM,19.948,1356.3,,
1283,10/23/12 05:31:15  AM,19.948,1463.9,,
1284,10/23/12 06:01:15  AM,19.948,1550.0,,
1285,10/23/12 06:31:15  AM,19.948,1550.0,,
1286,10/23/12 07:01:15  AM,19.948,1377.8,,
1287,10/23/12 07:31:15  AM,19.948,1377.8,,
1288,10/23/12 08:01:15  AM,19.948,1377.8,,
1289,10/23/12 08:31:15  AM,19.948,1367.0,,
1290,10/23/12 09:01:15  AM,19.948,1463.9,,
1291,10/23/12 09:31:15  AM,19.948,1377.8,,
1292,10/23/12 10:01:15  AM,19.853,1550.0,,
1293,10/23/12 10:31:15  AM,19.853,1463.9,,
1294,10/23/12 11:01:15  AM,19.948,1377.8,,
1295,10/23/12 11:31:15  AM,20.043,1550.0,,
1296,10/23/12 12:01:15  PM,20.138,1550.0,,
1297,10/23/12 12:31:15  PM,20.234,1636.1,,
1298,10/23/12 01:01:15  PM,20.234,1463.9,,
1299,10/23/12 01:31:15  PM,20.329,1463.9,,
1300,10/23/12 02:01:15  PM,20.424,1550.0,,
1301,10/23/12 02:31:15  PM,20.519,1550.0,,
1302,10/23/12 03:01:15  PM,20.519,1463.9,,
1303,10/23/12 03:31:15  PM,20.615,1636.1,,
1304,10/23/12 04:01:15  PM,20.710,1377.8,,
1305,10/23/12 04:31:15  PM,20.805,1377.8,,
1306,10/23/12 05:01:15  PM,20.901,1550.0,,
1307,10/23/12 05:31:15  PM,20.996,1463.9,,
1308,10/23/12 06:01:15  PM,21.091,1636.1,,
1309,10/23/12 06:31:15  PM,21.091,1377.8,,
1310,10/23/12 07:01:15  PM,21.187,1463.9,,
1311,10/23/12 07:31:15  PM,21.282,1463.9,,
1312,10/23/12 08:01:15  PM,21.378,1550.0,,
1313,10/23/12 08:31:15  PM,21.378,1463.9,,
1314,10/23/12 09:01:15  PM,21.473,1463.9,,
1315,10/23/12 09:31:15  PM,21.473,1636.1,,
1316,10/23/12 10:01:15  PM,21.569,1463.9,,
1317,10/23/12 10:31:15  PM,21.664,1377.8,,
1318,10/23/12 11:01:15  PM,21.664,1463.9,,
1319,10/23/12 11:31:15  PM,21.664,1463.9,,
1320,10/24/12 12:01:15  AM,21.664,1550.0,,
1321,10/24/12 12:31:15  AM,21.664,1463.9,,
1322,10/24/12 01:01:15  AM,21.664,1377.8,,
1323,10/24/12 01:31:15  AM,21.664,1636.1,,
1324,10/24/12 02:01:15  AM,21.664,1550.0,,
1325,10/24/12 02:31:15  AM,21.664,1636.1,,
1326,10/24/12 03:01:15  AM,21.569,1550.0,,
1327,10/24/12 03:31:15  AM,21.569,1550.0,,
1328,10/24/12 04:01:15  AM,21.569,1550.0,,
1329,10/24/12 04:31:15  AM,21.569,1550.0,,
1330,10/24/12 05:01:15  AM,21.569,1377.8,,
1331,10/24/12 05:31:15  AM,21.569,1463.9,,
1332,10/24/12 06:01:15  AM,21.569,1377.8,,
1333,10/24/12 06:31:15  AM,21.664,1463.9,,
1334,10/24/12 07:01:15  AM,21.664,1377.8,,
1335,10/24/12 07:31:15  AM,21.664,1550.0,,
1336,10/24/12 08:01:15  AM,21.664,1550.0,,
1337,10/24/12 08:31:15  AM,21.664,1377.8,,
1338,10/24/12 09:01:15  AM,21.664,1550.0,,
1339,10/24/12 09:31:15  AM,21.760,1550.0,,
1340,10/24/12 10:01:15  AM,21.760,1463.9,,
1341,10/24/12 10:31:15  AM,21.760,1377.8,,
1342,10/24/12 11:01:15  AM,21.760,1550.0,,
1343,10/24/12 11:31:15  AM,21.760,1550.0,,
1344,10/24/12 12:01:15  PM,21.760,1377.8,,
1345,10/24/12 12:31:15  PM,21.855,1636.1,,
1346,10/24/12 01:01:15  PM,21.855,1377.8,,
1347,10/24/12 01:31:15  PM,21.855,1377.8,,
1348,10/24/12 02:01:15  PM,21.855,1463.9,,
1349,10/24/12 02:31:15  PM,21.855,1636.1,,
1350,10/24/12 03:01:15  PM,21.855,1636.1,,
1351,10/24/12 03:31:15  PM,21.951,1463.9,,
1352,10/24/12 04:01:15  PM,21.951,1463.9,,
1353,10/24/12 04:31:15  PM,21.951,1377.8,,
1354,10/24/12 05:01:15  PM,21.951,1550.0,,
1355,10/24/12 05:31:15  PM,21.951,1550.0,,
1356,10/24/12 06:01:15  PM,21.951,1377.8,,
1357,10/24/12 06:31:15  PM,22.046,1550.0,,
1358,10/24/12 07:01:15  PM,22.046,1463.9,,
1359,10/24/12 07:31:15  PM,22.046,1550.0,,
1360,10/24/12 08:01:15  PM,22.046,1636.1,,
1361,10/24/12 08:31:15  PM,22.046,1636.1,,
1362,10/24/12 09:01:15  PM,22.142,1636.1,,
1363,10/24/12 09:31:15  PM,22.142,1636.1,,
1364,10/24/12 10:01:15  PM,22.142,1550.0,,
1365,10/24/12 10:31:15  PM,22.142,1463.9,,
1366,10/24/12 11:01:15  PM,22.238,1550.0,,
1367,10/24/12 11:31:15  PM,22.238,1550.0,,
1368,10/25/12 12:01:15  AM,22.238,1377.8,,
1369,10/25/12 12:31:15  AM,22.238,1377.8,,
1370,10/25/12 01:01:15  AM,22.238,1550.0,,
1371,10/25/12 01:31:15  AM,22.238,1377.8,,
1372,10/25/12 02:01:15  AM,22.238,1550.0,,
1373,10/25/12 02:31:15  AM,22.238,1463.9,,
1374,10/25/12 03:01:15  AM,22.238,1377.8,,
1375,10/25/12 03:31:15  AM,22.238,1463.9,,
1376,10/25/12 04:01:15  AM,22.142,1550.0,,
1377,10/25/12 04:31:15  AM,22.142,1550.0,,
1378,10/25/12 05:01:15  AM,22.238,1550.0,,
1379,10/25/12 05:31:15  AM,22.238,1463.9,,
1380,10/25/12 06:01:15  AM,22.238,1377.8,,
1381,10/25/12 06:31:15  AM,22.238,1463.9,,
1382,10/25/12 07:01:15  AM,22.238,1550.0,,
1383,10/25/12 07:31:15  AM,22.238,1550.0,,
1384,10/25/12 08:01:15  AM,22.238,1377.8,,
1385,10/25/12 08:31:15  AM,22.333,1550.0,,
1386,10/25/12 09:01:15  AM,22.333,1636.1,,
1387,10/25/12 09:31:15  AM,22.333,1463.9,,
1388,10/25/12 10:01:15  AM,22.333,1463.9,,
1389,10/25/12 10:31:15  AM,22.333,1463.9,,
1390,10/25/12 11:01:15  AM,22.333,1636.1,,
1391,10/25/12 11:31:15  AM,22.429,1550.0,,
1392,10/25/12 12:01:15  PM,22.429,1377.8,,
1393,10/25/12 12:31:15  PM,22.429,1377.8,,
1394,10/25/12 01:01:15  PM,22.429,1463.9,,
1395,10/25/12 01:31:15  PM,22.429,1463.9,,
1396,10/25/12 02:01:15  PM,22.525,1377.8,,
1397,10/25/12 02:31:15  PM,22.525,1463.9,,
1398,10/25/12 03:01:15  PM,22.525,1463.9,,
1399,10/25/12 03:31:15  PM,22.621,1463.9,,
1400,10/25/12 04:01:15  PM,22.621,1636.1,,
1401,10/25/12 04:31:15  PM,22.621,1377.8,,
1402,10/25/12 05:01:15  PM,22.621,1550.0,,
1403,10/25/12 05:31:15  PM,22.717,1550.0,,
1404,10/25/12 06:01:15  PM,22.717,1550.0,,
1405,10/25/12 06:31:15  PM,22.717,1636.1,,
1406,10/25/12 07:01:15  PM,22.717,1377.8,,
1407,10/25/12 07:31:15  PM,22.812,1636.1,,
1408,10/25/12 08:01:15  PM,22.812,1550.0,,
1409,10/25/12 08:31:15  PM,22.812,1636.1,,
1410,10/25/12 09:01:15  PM,22.908,1463.9,,
1411,10/25/12 09:31:15  PM,22.908,1550.0,,
1412,10/25/12 10:01:15  PM,22.908,1377.8,,
1413,10/25/12 10:31:15  PM,22.908,1636.1,,
1414,10/25/12 11:01:15  PM,23.004,1636.1,,
1415,10/25/12 11:31:15  PM,23.004,1377.8,,
1416,10/26/12 12:01:15  AM,23.004,1550.0,,
1417,10/26/12 12:31:15  AM,23.004,1463.9,,
1418,10/26/12 01:01:15  AM,23.004,1636.1,,
1419,10/26/12 01:31:15  AM,23.004,1463.9,,
1420,10/26/12 02:01:15  AM,23.100,1636.1,,
1421,10/26/12 02:31:15  AM,23.100,1550.0,,
1422,10/26/12 03:01:15  AM,23.100,1550.0,,
1423,10/26/12 03:31:15  AM,23.100,1636.1,,
1424,10/26/12 04:01:15  AM,23.100,1636.1,,
1425,10/26/12 04:31:15  AM,23.196,1636.1,,
1426,10/26/12 05:01:15  AM,23.100,1550.0,,
1427,10/26/12 05:31:15  AM,23.196,1463.9,,
1428,10/26/12 06:01:15  AM,23.196,1463.9,,
1429,10/26/12 06:31:15  AM,23.196,1377.8,,
1430,10/26/12 07:01:15  AM,23.196,1636.1,,
1431,10/26/12 07:31:15  AM,23.100,1636.1,,
1432,10/26/12 08:01:15  AM,23.196,1550.0,,
1433,10/26/12 08:31:15  AM,23.100,1636.1,,
1434,10/26/12 09:01:15  AM,23.196,1377.8,,
1435,10/26/12 09:31:15  AM,23.196,1550.0,,
1436,10/26/12 10:01:15  AM,23.196,1463.9,,
1437,10/26/12 10:31:15  AM,23.196,1636.1,,
1438,10/26/12 11:01:15  AM,23.100,1463.9,,
1439,10/26/12 11:31:15  AM,23.196,1377.8,,
1440,10/26/12 12:01:15  PM,23.196,1463.9,,
1441,10/26/12 12:31:15  PM,23.196,1550.0,,
1442,10/26/12 01:01:15  PM,23.196,1636.1,,
1443,10/26/12 01:31:15  PM,23.196,1550.0,,
1444,10/26/12 02:01:15  PM,23.292,1550.0,,
1445,10/26/12 02:31:15  PM,23.292,1550.0,,
1446,10/26/12 03:01:15  PM,23.196,1636.1,,
1447,10/26/12 03:31:15  PM,23.196,1463.9,,
1448,10/26/12 04:01:15  PM,23.292,1463.9,,
1449,10/26/12 04:31:15  PM,23.292,1550.0,,
1450,10/26/12 05:01:15  PM,23.292,1636.1,,
1451,10/26/12 05:31:15  PM,23.292,1550.0,,
1452,10/26/12 06:01:15  PM,23.292,1636.1,,
1453,10/26/12 06:31:15  PM,23.292,1550.0,,
1454,10/26/12 07:01:15  PM,23.292,1463.9,,
1455,10/26/12 07:31:15  PM,23.292,1550.0,,
1456,10/26/12 08:01:15  PM,23.292,1463.9,,
1457,10/26/12 08:31:15  PM,23.292,1377.8,,
1458,10/26/12 09:01:15  PM,23.196,1463.9,,
1459,10/26/12 09:31:15  PM,23.196,1550.0,,
1460,10/26/12 10:01:15  PM,23.196,1550.0,,
1461,10/26/12 10:31:15  PM,23.196,1463.9,,
1462,10/26/12 11:01:15  PM,23.196,1463.9,,
1463,10/26/12 11:31:15  PM,23.196,1550.0,,
1464,10/27/12 12:01:15  AM,23.196,1324.0,,
1465,10/27/12 12:31:15  AM,23.196,1463.9,,
1466,10/27/12 01:01:15  AM,23.100,1463.9,,
1467,10/27/12 01:31:15  AM,23.100,1463.9,,
1468,10/27/12 02:01:15  AM,23.100,1377.8,,
1469,10/27/12 02:31:15  AM,23.100,1377.8,,
1470,10/27/12 03:01:15  AM,23.100,1463.9,,
1471,10/27/12 03:31:15  AM,23.100,1463.9,,
1472,10/27/12 04:01:15  AM,23.100,1377.8,,
1473,10/27/12 04:31:15  AM,23.004,1377.8,,
1474,10/27/12 05:01:15  AM,23.004,1377.8,,
