"Plot Title: 29"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
1507,10/27/12 09:31:29  PM,25.125,301.4,,
1508,10/27/12 10:01:29  PM,25.125,312.2,,
1509,10/27/12 10:31:29  PM,25.125,269.1,,
1510,10/27/12 11:01:29  PM,25.125,279.9,,
1511,10/27/12 11:31:29  PM,25.125,279.9,,
1512,10/28/12 12:01:29  AM,25.125,290.6,,
1513,10/28/12 12:31:29  AM,25.125,279.9,,
1514,10/28/12 01:01:29  AM,25.125,290.6,,
1515,10/28/12 01:31:29  AM,25.222,290.6,,
1516,10/28/12 02:01:29  AM,25.222,279.9,,
1517,10/28/12 02:31:29  AM,25.222,290.6,,
1518,10/28/12 03:01:29  AM,25.222,290.6,,
1519,10/28/12 03:31:29  AM,25.222,290.6,,
1520,10/28/12 04:01:29  AM,25.222,269.1,,
1521,10/28/12 04:31:29  AM,25.222,290.6,,
1522,10/28/12 05:01:29  AM,25.222,269.1,,
1523,10/28/12 05:31:29  AM,25.222,279.9,,
1524,10/28/12 06:01:29  AM,25.222,290.6,,
1525,10/28/12 06:31:29  AM,25.222,269.1,,
1526,10/28/12 07:01:29  AM,25.222,269.1,,
1527,10/28/12 07:31:29  AM,25.222,279.9,,
1528,10/28/12 08:01:29  AM,25.222,279.9,,
1529,10/28/12 08:31:29  AM,25.222,290.6,,
1530,10/28/12 09:01:29  AM,25.222,290.6,,
1531,10/28/12 09:31:29  AM,25.222,269.1,,
1532,10/28/12 10:01:29  AM,25.222,269.1,,
1533,10/28/12 10:31:29  AM,25.222,269.1,,
1534,10/28/12 11:01:29  AM,25.125,290.6,,
1535,10/28/12 11:31:29  AM,25.125,290.6,,
1536,10/28/12 12:01:29  PM,25.028,290.6,,
1537,10/28/12 12:31:29  PM,25.028,279.9,,
1538,10/28/12 01:01:29  PM,24.931,258.3,,
1539,10/28/12 01:31:29  PM,24.931,269.1,,
1540,10/28/12 02:01:29  PM,24.835,269.1,,
1541,10/28/12 02:31:29  PM,24.835,279.9,,
1542,10/28/12 03:01:29  PM,24.738,247.6,,
1543,10/28/12 03:31:29  PM,24.738,258.3,,
1544,10/28/12 04:01:29  PM,24.641,247.6,,
1545,10/28/12 04:31:29  PM,24.641,258.3,,
1546,10/28/12 05:01:29  PM,24.545,279.9,,
1547,10/28/12 05:31:29  PM,24.545,290.6,,
1548,10/28/12 06:01:29  PM,24.448,269.1,,
1549,10/28/12 06:31:29  PM,24.448,258.3,,
1550,10/28/12 07:01:29  PM,24.448,258.3,,
1551,10/28/12 07:31:29  PM,24.351,258.3,,
1552,10/28/12 08:01:29  PM,24.351,269.1,,
1553,10/28/12 08:31:29  PM,24.351,258.3,,
1554,10/28/12 09:01:29  PM,24.255,258.3,,
1555,10/28/12 09:31:29  PM,24.255,247.6,,
1556,10/28/12 10:01:29  PM,24.158,269.1,,
1557,10/28/12 10:31:29  PM,24.158,247.6,,
1558,10/28/12 11:01:29  PM,24.158,269.1,,
1559,10/28/12 11:31:29  PM,24.062,258.3,,
1560,10/29/12 12:01:29  AM,24.062,258.3,,
1561,10/29/12 12:31:29  AM,24.062,258.3,,
1562,10/29/12 01:01:29  AM,23.966,258.3,,
1563,10/29/12 01:31:29  AM,23.966,258.3,,
1564,10/29/12 02:01:29  AM,23.966,269.1,,
1565,10/29/12 02:31:29  AM,23.869,247.6,,
1566,10/29/12 03:01:29  AM,23.869,269.1,,
1567,10/29/12 03:31:29  AM,23.869,247.6,,
1568,10/29/12 04:01:29  AM,23.773,247.6,,
1569,10/29/12 04:31:29  AM,23.773,236.8,,
1570,10/29/12 05:01:29  AM,23.677,258.3,,
1571,10/29/12 05:31:29  AM,23.677,258.3,,
1572,10/29/12 06:01:29  AM,23.677,258.3,,
1573,10/29/12 06:31:29  AM,23.581,258.3,,
1574,10/29/12 07:01:29  AM,23.581,247.6,,
1575,10/29/12 07:31:29  AM,23.581,247.6,,
1576,10/29/12 08:01:29  AM,23.581,247.6,,
1577,10/29/12 08:31:29  AM,23.484,236.8,,
1578,10/29/12 09:01:29  AM,23.484,258.3,,
1579,10/29/12 09:31:29  AM,23.484,247.6,,
1580,10/29/12 10:01:29  AM,23.388,236.8,,
1581,10/29/12 10:31:29  AM,23.388,247.6,,
1582,10/29/12 11:01:29  AM,23.388,269.1,,
1583,10/29/12 11:31:29  AM,23.388,247.6,,
1584,10/29/12 12:01:29  PM,23.388,247.6,,
1585,10/29/12 12:31:29  PM,23.388,258.3,,
1586,10/29/12 01:01:29  PM,23.388,258.3,,
1587,10/29/12 01:31:29  PM,23.292,236.8,,
1588,10/29/12 02:01:29  PM,23.196,247.6,,
1589,10/29/12 02:31:29  PM,23.100,247.6,,
1590,10/29/12 03:01:29  PM,23.004,247.6,,
1591,10/29/12 03:31:29  PM,22.908,236.8,,
1592,10/29/12 04:01:29  PM,22.812,226.0,,
1593,10/29/12 04:31:29  PM,22.812,226.0,,
1594,10/29/12 05:01:29  PM,22.717,226.0,,
1595,10/29/12 05:31:29  PM,22.621,226.0,,
1596,10/29/12 06:01:29  PM,22.525,226.0,,
1597,10/29/12 06:31:29  PM,22.525,226.0,,
1598,10/29/12 07:01:29  PM,22.525,215.3,,
1599,10/29/12 07:31:29  PM,22.429,226.0,,
1600,10/29/12 08:01:29  PM,22.429,204.5,,
1601,10/29/12 08:31:29  PM,22.429,204.5,,
1602,10/29/12 09:01:29  PM,22.429,172.2,,
1603,10/29/12 09:31:29  PM,22.333,172.2,,
1604,10/29/12 10:01:29  PM,22.333,183.0,,
1605,10/29/12 10:31:29  PM,22.333,183.0,,
1606,10/29/12 11:01:29  PM,22.333,172.2,,
1607,10/29/12 11:31:29  PM,22.333,172.2,,
1608,10/30/12 12:01:29  AM,22.333,204.5,,
1609,10/30/12 12:31:29  AM,22.333,193.8,,
1610,10/30/12 01:01:29  AM,22.333,183.0,,
1611,10/30/12 01:31:29  AM,22.333,193.8,,
1612,10/30/12 02:01:29  AM,22.333,193.8,,
1613,10/30/12 02:31:29  AM,22.333,183.0,,
1614,10/30/12 03:01:29  AM,22.333,183.0,,
1615,10/30/12 03:31:29  AM,22.333,193.8,,
1616,10/30/12 04:01:29  AM,22.333,193.8,,
1617,10/30/12 04:31:29  AM,22.333,193.8,,
1618,10/30/12 05:01:29  AM,22.333,193.8,,
1619,10/30/12 05:31:29  AM,22.333,193.8,,
1620,10/30/12 06:01:29  AM,22.333,193.8,,
1621,10/30/12 06:31:29  AM,22.333,183.0,,
1622,10/30/12 07:01:29  AM,22.333,193.8,,
1623,10/30/12 07:31:29  AM,22.333,183.0,,
1624,10/30/12 08:01:29  AM,22.333,193.8,,
1625,10/30/12 08:31:29  AM,22.333,193.8,,
1626,10/30/12 09:01:29  AM,22.333,183.0,,
1627,10/30/12 09:31:29  AM,22.333,193.8,,
1628,10/30/12 10:01:29  AM,22.333,183.0,,
1629,10/30/12 10:31:29  AM,22.333,183.0,,
1630,10/30/12 11:01:29  AM,22.429,183.0,,
1631,10/30/12 11:31:29  AM,22.429,193.8,,
1632,10/30/12 12:01:29  PM,22.429,183.0,,
1633,10/30/12 12:31:29  PM,22.429,193.8,,
1634,10/30/12 01:01:29  PM,22.525,183.0,,
1635,10/30/12 01:31:29  PM,22.525,193.8,,
1636,10/30/12 02:01:29  PM,22.525,193.8,,
1637,10/30/12 02:31:29  PM,22.621,183.0,,
1638,10/30/12 03:01:29  PM,22.621,193.8,,
1639,10/30/12 03:31:29  PM,22.717,193.8,,
1640,10/30/12 04:01:29  PM,22.717,193.8,,
1641,10/30/12 04:31:29  PM,22.812,193.8,,
1642,10/30/12 05:01:29  PM,22.812,193.8,,
1643,10/30/12 05:31:29  PM,22.812,183.0,,
1644,10/30/12 06:01:29  PM,22.908,193.8,,
1645,10/30/12 06:31:29  PM,22.908,183.0,,
1646,10/30/12 07:01:29  PM,22.908,183.0,,
1647,10/30/12 07:31:29  PM,23.004,193.8,,
1648,10/30/12 08:01:29  PM,23.004,183.0,,
1649,10/30/12 08:31:29  PM,23.004,183.0,,
1650,10/30/12 09:01:29  PM,23.004,183.0,,
1651,10/30/12 09:31:29  PM,23.100,183.0,,
1652,10/30/12 10:01:29  PM,23.100,193.8,,
1653,10/30/12 10:31:29  PM,23.100,193.8,,
1654,10/30/12 11:01:29  PM,23.100,193.8,,
1655,10/30/12 11:31:29  PM,23.100,183.0,,
1656,10/31/12 12:01:29  AM,23.100,183.0,,
1657,10/31/12 12:31:29  AM,23.100,193.8,,
1658,10/31/12 01:01:29  AM,23.196,172.2,,
1659,10/31/12 01:31:29  AM,23.196,183.0,,
1660,10/31/12 02:01:29  AM,23.196,183.0,,
1661,10/31/12 02:31:29  AM,23.196,183.0,,
1662,10/31/12 03:01:29  AM,23.292,183.0,,
1663,10/31/12 03:31:29  AM,23.292,183.0,,
1664,10/31/12 04:01:29  AM,23.292,183.0,,
1665,10/31/12 04:31:29  AM,23.292,193.8,,
1666,10/31/12 05:01:29  AM,23.292,193.8,,
1667,10/31/12 05:31:29  AM,23.292,193.8,,
1668,10/31/12 06:01:29  AM,23.292,183.0,,
1669,10/31/12 06:31:29  AM,23.388,193.8,,
1670,10/31/12 07:01:29  AM,23.388,183.0,,
1671,10/31/12 07:31:29  AM,23.292,183.0,,
1672,10/31/12 08:01:29  AM,23.292,183.0,,
1673,10/31/12 08:31:29  AM,23.292,183.0,,
1674,10/31/12 09:01:29  AM,23.292,183.0,,
1675,10/31/12 09:31:29  AM,23.292,193.8,,
1676,10/31/12 10:01:29  AM,23.292,183.0,,
1677,10/31/12 10:31:29  AM,23.196,193.8,,
1678,10/31/12 11:01:29  AM,23.196,183.0,,
1679,10/31/12 11:31:29  AM,23.196,183.0,,
1680,10/31/12 12:01:29  PM,23.196,193.8,,
1681,10/31/12 12:31:29  PM,23.292,183.0,,
1682,10/31/12 01:01:29  PM,23.292,193.8,,
1683,10/31/12 01:31:29  PM,23.292,183.0,,
1684,10/31/12 02:01:29  PM,23.292,172.2,,
1685,10/31/12 02:31:29  PM,23.292,183.0,,
1686,10/31/12 03:01:29  PM,23.292,193.8,,
1687,10/31/12 03:31:29  PM,23.292,183.0,,
1688,10/31/12 04:01:29  PM,23.292,193.8,,
1689,10/31/12 04:31:29  PM,23.292,183.0,,
1690,10/31/12 05:01:29  PM,23.292,183.0,,
1691,10/31/12 05:31:29  PM,23.292,183.0,,
1692,10/31/12 06:01:29  PM,23.292,172.2,,
1693,10/31/12 06:31:29  PM,23.292,183.0,,
1694,10/31/12 07:01:29  PM,23.292,183.0,,
1695,10/31/12 07:31:29  PM,23.292,183.0,,
1696,10/31/12 08:01:29  PM,23.292,183.0,,
1697,10/31/12 08:31:29  PM,23.292,172.2,,
1698,10/31/12 09:01:29  PM,23.292,172.2,,
1699,10/31/12 09:31:29  PM,23.292,172.2,,
1700,10/31/12 10:01:29  PM,23.292,183.0,,
1701,10/31/12 10:31:29  PM,23.292,172.2,,
1702,10/31/12 11:01:29  PM,23.292,183.0,,
1703,10/31/12 11:31:29  PM,23.292,172.2,,
1704,11/01/12 12:01:29  AM,23.292,172.2,,
1705,11/01/12 12:31:29  AM,23.292,172.2,,
1706,11/01/12 01:01:29  AM,23.292,183.0,,
1707,11/01/12 01:31:29  AM,23.292,172.2,,
1708,11/01/12 02:01:29  AM,23.196,172.2,,
1709,11/01/12 02:31:29  AM,23.196,183.0,,
1710,11/01/12 03:01:29  AM,23.196,172.2,,
1711,11/01/12 03:31:29  AM,23.196,172.2,,
1712,11/01/12 04:01:29  AM,23.196,183.0,,
1713,11/01/12 04:31:29  AM,23.196,172.2,,
1714,11/01/12 05:01:29  AM,23.100,172.2,,
1715,11/01/12 05:31:29  AM,23.100,183.0,,
1716,11/01/12 06:01:29  AM,23.100,183.0,,
1717,11/01/12 06:31:29  AM,23.100,172.2,,
1718,11/01/12 07:01:29  AM,23.100,183.0,,
1719,11/01/12 07:31:29  AM,23.004,172.2,,
1720,11/01/12 08:01:29  AM,23.004,172.2,,
1721,11/01/12 08:31:29  AM,23.004,172.2,,
1722,11/01/12 09:01:29  AM,23.004,183.0,,
1723,11/01/12 09:31:29  AM,22.908,172.2,,
1724,11/01/12 10:01:29  AM,22.908,183.0,,
1725,11/01/12 10:31:29  AM,22.908,172.2,,
1726,11/01/12 11:01:29  AM,22.908,183.0,,
1727,11/01/12 11:31:29  AM,22.812,161.5,,
1728,11/01/12 12:01:29  PM,22.812,172.2,,
1729,11/01/12 12:31:29  PM,22.908,172.2,,
1730,11/01/12 01:01:29  PM,22.908,172.2,,
1731,11/01/12 01:31:29  PM,22.908,172.2,,
1732,11/01/12 02:01:29  PM,22.908,172.2,,
1733,11/01/12 02:31:29  PM,23.004,172.2,,
1734,11/01/12 03:01:29  PM,23.004,172.2,,
1735,11/01/12 03:31:29  PM,23.004,172.2,,
1736,11/01/12 04:01:29  PM,23.004,161.5,,
1737,11/01/12 04:31:29  PM,23.100,161.5,,
1738,11/01/12 05:01:29  PM,23.100,161.5,,
1739,11/01/12 05:31:29  PM,23.100,172.2,,
1740,11/01/12 06:01:29  PM,23.196,172.2,,
1741,11/01/12 06:31:29  PM,23.196,172.2,,
1742,11/01/12 07:01:29  PM,23.196,150.7,,
1743,11/01/12 07:31:29  PM,23.292,150.7,,
1744,11/01/12 08:01:29  PM,23.292,172.2,,
1745,11/01/12 08:31:29  PM,23.292,161.5,,
1746,11/01/12 09:01:29  PM,23.388,172.2,,
1747,11/01/12 09:31:29  PM,23.388,150.7,,
1748,11/01/12 10:01:29  PM,23.388,161.5,,
1749,11/01/12 10:31:29  PM,23.388,161.5,,
1750,11/01/12 11:01:29  PM,23.388,161.5,,
1751,11/01/12 11:31:29  PM,23.388,172.2,,
1752,11/02/12 12:01:29  AM,23.484,161.5,,
1753,11/02/12 12:31:29  AM,23.484,150.7,,
1754,11/02/12 01:01:29  AM,23.484,161.5,,
1755,11/02/12 01:31:29  AM,23.484,161.5,,
1756,11/02/12 02:01:29  AM,23.484,161.5,,
1757,11/02/12 02:31:29  AM,23.484,172.2,,
1758,11/02/12 03:01:29  AM,23.484,161.5,,
1759,11/02/12 03:31:29  AM,23.484,150.7,,
1760,11/02/12 04:01:29  AM,23.581,161.5,,
1761,11/02/12 04:31:29  AM,23.581,161.5,,
1762,11/02/12 05:01:29  AM,23.581,150.7,,
1763,11/02/12 05:31:29  AM,23.581,161.5,,
1764,11/02/12 06:01:29  AM,23.581,161.5,,
1765,11/02/12 06:31:29  AM,23.581,161.5,,
1766,11/02/12 07:01:29  AM,23.581,161.5,,
1767,11/02/12 07:31:29  AM,23.581,150.7,,
1768,11/02/12 08:01:29  AM,23.581,150.7,,
1769,11/02/12 08:31:29  AM,23.677,161.5,,
1770,11/02/12 09:01:29  AM,23.677,161.5,,
1771,11/02/12 09:31:29  AM,23.677,161.5,,
1772,11/02/12 10:01:29  AM,23.677,150.7,,
1773,11/02/12 10:31:29  AM,23.677,172.2,,
1774,11/02/12 11:01:29  AM,23.677,150.7,,
1775,11/02/12 11:31:29  AM,23.677,150.7,,
1776,11/02/12 12:01:29  PM,23.677,150.7,,
1777,11/02/12 12:31:29  PM,23.677,150.7,,
1778,11/02/12 01:01:29  PM,23.677,161.5,,
1779,11/02/12 01:31:29  PM,23.677,161.5,,
1780,11/02/12 02:01:29  PM,23.677,161.5,,
1781,11/02/12 02:31:29  PM,23.677,150.7,,
1782,11/02/12 03:01:29  PM,23.677,161.5,,
1783,11/02/12 03:31:29  PM,23.677,161.5,,
1784,11/02/12 04:01:29  PM,23.677,172.2,,
1785,11/02/12 04:31:29  PM,23.677,172.2,,
1786,11/02/12 05:01:29  PM,23.677,161.5,,
1787,11/02/12 05:31:29  PM,23.677,161.5,,
1788,11/02/12 06:01:29  PM,23.677,161.5,,
1789,11/02/12 06:31:29  PM,23.677,150.7,,
1790,11/02/12 07:01:29  PM,23.677,161.5,,
1791,11/02/12 07:31:29  PM,23.677,150.7,,
1792,11/02/12 08:01:29  PM,23.677,161.5,,
1793,11/02/12 08:31:29  PM,23.677,150.7,,
1794,11/02/12 09:01:29  PM,23.677,161.5,,
1795,11/02/12 09:31:29  PM,23.677,172.2,,
1796,11/02/12 10:01:29  PM,23.677,161.5,,
1797,11/02/12 10:31:29  PM,23.677,161.5,,
1798,11/02/12 11:01:29  PM,23.773,139.9,,
1799,11/02/12 11:31:29  PM,23.677,161.5,,
1800,11/03/12 12:01:29  AM,23.773,172.2,,
1801,11/03/12 12:31:29  AM,23.773,161.5,,
1802,11/03/12 01:01:29  AM,23.773,161.5,,
1803,11/03/12 01:31:29  AM,23.677,161.5,,
1804,11/03/12 02:01:29  AM,23.677,161.5,,
1805,11/03/12 02:31:29  AM,23.677,161.5,,
1806,11/03/12 03:01:29  AM,23.773,172.2,,
1807,11/03/12 03:31:29  AM,23.677,161.5,,
1808,11/03/12 04:01:29  AM,23.677,172.2,,
1809,11/03/12 04:31:29  AM,23.677,150.7,,
1810,11/03/12 05:01:29  AM,23.773,161.5,,
1811,11/03/12 05:31:29  AM,23.677,161.5,,
1812,11/03/12 06:01:29  AM,23.677,172.2,,
1813,11/03/12 06:31:29  AM,23.677,161.5,,
1814,11/03/12 07:01:29  AM,23.677,161.5,,
1815,11/03/12 07:31:29  AM,23.677,161.5,,
1816,11/03/12 08:01:29  AM,23.677,172.2,,
1817,11/03/12 08:31:29  AM,23.677,161.5,,
1818,11/03/12 09:01:29  AM,23.677,172.2,,
1819,11/03/12 09:31:29  AM,23.677,161.5,,
1820,11/03/12 10:01:29  AM,23.581,172.2,,
1821,11/03/12 10:31:29  AM,23.581,161.5,,
1822,11/03/12 11:01:29  AM,23.581,172.2,,
1823,11/03/12 11:31:29  AM,23.581,172.2,,
1824,11/03/12 12:01:29  PM,23.581,161.5,,
1825,11/03/12 12:31:29  PM,23.581,161.5,,
1826,11/03/12 01:01:29  PM,23.581,161.5,,
1827,11/03/12 01:31:29  PM,23.581,161.5,,
1828,11/03/12 02:01:29  PM,23.581,161.5,,
1829,11/03/12 02:31:29  PM,23.581,172.2,,
1830,11/03/12 03:01:29  PM,23.581,161.5,,
1831,11/03/12 03:31:29  PM,23.581,172.2,,
1832,11/03/12 04:01:29  PM,23.581,161.5,,
1833,11/03/12 04:31:29  PM,23.581,161.5,,
1834,11/03/12 05:01:29  PM,23.581,161.5,,
1835,11/03/12 05:31:29  PM,23.484,161.5,,
1836,11/03/12 06:01:29  PM,23.484,161.5,,
1837,11/03/12 06:31:29  PM,23.484,172.2,,
1838,11/03/12 07:01:29  PM,23.484,172.2,,
1839,11/03/12 07:31:29  PM,23.484,172.2,,
1840,11/03/12 08:01:29  PM,23.484,161.5,,
1841,11/03/12 08:31:29  PM,23.484,172.2,,
1842,11/03/12 09:01:29  PM,23.484,161.5,,
1843,11/03/12 09:31:29  PM,23.484,172.2,,
1844,11/03/12 10:01:29  PM,23.484,172.2,,
1845,11/03/12 10:31:29  PM,23.484,161.5,,
1846,11/03/12 11:01:29  PM,23.484,172.2,,
1847,11/03/12 11:31:29  PM,23.388,161.5,,
1848,11/04/12 12:01:29  AM,23.388,172.2,,
1849,11/04/12 12:31:29  AM,23.388,172.2,,
1850,11/04/12 01:01:29  AM,23.388,161.5,,
1851,11/04/12 01:31:29  AM,23.388,172.2,,
1852,11/04/12 02:01:29  AM,23.388,161.5,,
1853,11/04/12 02:31:29  AM,23.292,172.2,,
1854,11/04/12 03:01:29  AM,23.292,172.2,,
1855,11/04/12 03:31:29  AM,23.292,172.2,,
1856,11/04/12 04:01:29  AM,23.292,172.2,,
1857,11/04/12 04:31:29  AM,23.292,172.2,,
1858,11/04/12 05:01:29  AM,23.292,172.2,,
1859,11/04/12 05:31:29  AM,23.292,161.5,,
1860,11/04/12 06:01:29  AM,23.292,172.2,,
1861,11/04/12 06:31:29  AM,23.292,161.5,,
1862,11/04/12 07:01:29  AM,23.292,161.5,,
1863,11/04/12 07:31:29  AM,23.292,172.2,,
1864,11/04/12 08:01:29  AM,23.292,183.0,,
1865,11/04/12 08:31:29  AM,23.196,161.5,,
1866,11/04/12 09:01:29  AM,23.196,172.2,,
1867,11/04/12 09:31:29  AM,23.100,172.2,,
1868,11/04/12 10:01:29  AM,23.100,172.2,,
1869,11/04/12 10:31:29  AM,23.100,172.2,,
1870,11/04/12 11:01:29  AM,23.100,172.2,,
1871,11/04/12 11:31:29  AM,23.004,172.2,,
1872,11/04/12 12:01:29  PM,23.004,172.2,,
1873,11/04/12 12:31:29  PM,23.004,172.2,,
1874,11/04/12 01:01:29  PM,23.004,161.5,,
1875,11/04/12 01:31:29  PM,23.004,161.5,,
1876,11/04/12 02:01:29  PM,23.004,172.2,,
1877,11/04/12 02:31:29  PM,22.908,172.2,,
1878,11/04/12 03:01:29  PM,22.908,161.5,,
1879,11/04/12 03:31:29  PM,22.908,161.5,,
1880,11/04/12 04:01:29  PM,22.908,172.2,,
1881,11/04/12 04:31:29  PM,22.908,172.2,,
1882,11/04/12 05:01:29  PM,22.908,161.5,,
1883,11/04/12 05:31:29  PM,22.812,172.2,,
1884,11/04/12 06:01:29  PM,22.812,172.2,,
1885,11/04/12 06:31:29  PM,22.812,161.5,,
1886,11/04/12 07:01:29  PM,22.812,161.5,,
1887,11/04/12 07:31:29  PM,22.812,150.7,,
1888,11/04/12 08:01:29  PM,22.812,172.2,,
1889,11/04/12 08:31:29  PM,22.717,172.2,,
1890,11/04/12 09:01:29  PM,22.717,172.2,,
1891,11/04/12 09:31:29  PM,22.717,161.5,,
1892,11/04/12 10:01:29  PM,22.717,172.2,,
1893,11/04/12 10:31:29  PM,22.717,161.5,,
1894,11/04/12 11:01:29  PM,22.717,161.5,,
1895,11/04/12 11:31:29  PM,22.717,161.5,,
1896,11/05/12 12:01:29  AM,22.621,172.2,,
1897,11/05/12 12:31:29  AM,22.621,150.7,,
1898,11/05/12 01:01:29  AM,22.621,161.5,,
1899,11/05/12 01:31:29  AM,22.621,161.5,,
1900,11/05/12 02:01:29  AM,22.621,150.7,,
1901,11/05/12 02:31:29  AM,22.621,172.2,,
1902,11/05/12 03:01:29  AM,22.621,172.2,,
1903,11/05/12 03:31:29  AM,22.621,150.7,,
1904,11/05/12 04:01:29  AM,22.621,150.7,,
1905,11/05/12 04:31:29  AM,22.525,172.2,,
1906,11/05/12 05:01:29  AM,22.525,172.2,,
1907,11/05/12 05:31:29  AM,22.525,172.2,,
1908,11/05/12 06:01:29  AM,22.525,172.2,,
1909,11/05/12 06:31:29  AM,22.429,172.2,,
1910,11/05/12 07:01:29  AM,22.429,172.2,,
1911,11/05/12 07:31:29  AM,22.429,150.7,,
1912,11/05/12 08:01:29  AM,22.429,150.7,,
1913,11/05/12 08:31:29  AM,22.333,161.5,,
1914,11/05/12 09:01:29  AM,22.333,150.7,,
1915,11/05/12 09:31:29  AM,22.333,172.2,,
1916,11/05/12 10:01:29  AM,22.333,161.5,,
1917,11/05/12 10:31:29  AM,22.333,161.5,,
1918,11/05/12 11:01:29  AM,22.238,150.7,,
1919,11/05/12 11:31:29  AM,22.238,161.5,,
1920,11/05/12 12:01:29  PM,22.238,150.7,,
1921,11/05/12 12:31:29  PM,22.142,161.5,,
1922,11/05/12 01:01:29  PM,22.142,161.5,,
1923,11/05/12 01:31:29  PM,22.142,172.2,,
1924,11/05/12 02:01:29  PM,22.142,161.5,,
1925,11/05/12 02:31:29  PM,22.142,172.2,,
1926,11/05/12 03:01:29  PM,22.142,161.5,,
1927,11/05/12 03:31:29  PM,22.142,161.5,,
1928,11/05/12 04:01:29  PM,22.142,150.7,,
1929,11/05/12 04:31:29  PM,22.142,150.7,,
1930,11/05/12 05:01:29  PM,22.142,150.7,,
1931,11/05/12 05:31:29  PM,22.142,161.5,,
1932,11/05/12 06:01:29  PM,22.142,161.5,,
1933,11/05/12 06:31:29  PM,22.142,161.5,,
1934,11/05/12 07:01:29  PM,22.142,139.9,,
1935,11/05/12 07:31:29  PM,22.142,150.7,,
1936,11/05/12 08:01:29  PM,22.142,150.7,,
1937,11/05/12 08:31:29  PM,22.142,150.7,,
1938,11/05/12 09:01:29  PM,22.142,150.7,,
1939,11/05/12 09:31:29  PM,22.142,161.5,,
1940,11/05/12 10:01:29  PM,22.142,161.5,,
1941,11/05/12 10:31:29  PM,22.142,150.7,,
1942,11/05/12 11:01:29  PM,22.142,150.7,,
1943,11/05/12 11:31:29  PM,22.142,161.5,,
1944,11/06/12 12:01:29  AM,22.238,150.7,,
1945,11/06/12 12:31:29  AM,22.238,161.5,,
1946,11/06/12 01:01:29  AM,22.238,161.5,,
1947,11/06/12 01:31:29  AM,22.238,150.7,,
1948,11/06/12 02:01:29  AM,22.238,150.7,,
1949,11/06/12 02:31:29  AM,22.142,150.7,,
1950,11/06/12 03:01:29  AM,22.142,150.7,,
1951,11/06/12 03:31:29  AM,22.142,172.2,,
1952,11/06/12 04:01:29  AM,22.142,150.7,,
1953,11/06/12 04:31:29  AM,22.238,150.7,,
1954,11/06/12 05:01:29  AM,22.238,150.7,,
1955,11/06/12 05:31:29  AM,22.142,161.5,,
1956,11/06/12 06:01:29  AM,22.142,150.7,,
1957,11/06/12 06:31:29  AM,22.142,161.5,,
1958,11/06/12 07:01:29  AM,22.238,150.7,,
1959,11/06/12 07:31:29  AM,22.238,150.7,,
1960,11/06/12 08:01:29  AM,22.142,150.7,,
1961,11/06/12 08:31:29  AM,22.142,139.9,,
1962,11/06/12 09:01:29  AM,22.142,150.7,,
1963,11/06/12 09:31:29  AM,22.142,150.7,,
1964,11/06/12 10:01:29  AM,22.142,161.5,,
1965,11/06/12 10:31:29  AM,22.142,161.5,,
1966,11/06/12 11:01:29  AM,22.238,161.5,,
1967,11/06/12 11:31:29  AM,22.238,161.5,,
1968,11/06/12 12:01:29  PM,22.238,161.5,,
1969,11/06/12 12:31:29  PM,22.142,150.7,,
1970,11/06/12 01:01:29  PM,22.238,161.5,,
1971,11/06/12 01:31:29  PM,22.238,150.7,,
1972,11/06/12 02:01:29  PM,22.333,139.9,,
1973,11/06/12 02:31:29  PM,22.333,129.2,,
1974,11/06/12 03:01:29  PM,22.429,129.2,,
1975,11/06/12 03:31:29  PM,22.429,139.9,,
1976,11/06/12 04:01:29  PM,22.429,129.2,,
1977,11/06/12 04:31:29  PM,22.429,129.2,,
1978,11/06/12 05:01:29  PM,22.525,139.9,,
1979,11/06/12 05:31:29  PM,22.525,139.9,,
1980,11/06/12 06:01:29  PM,22.525,118.4,,
1981,11/06/12 06:31:29  PM,22.621,118.4,,
1982,11/06/12 07:01:29  PM,22.621,118.4,,
1983,11/06/12 07:31:29  PM,22.621,118.4,,
1984,11/06/12 08:01:29  PM,22.621,129.2,,
1985,11/06/12 08:31:29  PM,22.621,118.4,,
1986,11/06/12 09:01:29  PM,22.717,118.4,,
1987,11/06/12 09:31:29  PM,22.717,118.4,,
1988,11/06/12 10:01:29  PM,22.717,129.2,,
1989,11/06/12 10:31:29  PM,22.717,118.4,,
1990,11/06/12 11:01:29  PM,22.717,129.2,,
1991,11/06/12 11:31:29  PM,22.717,118.4,,
1992,11/07/12 12:01:29  AM,22.717,118.4,,
1993,11/07/12 12:31:29  AM,22.717,118.4,,
1994,11/07/12 01:01:29  AM,22.717,118.4,,
1995,11/07/12 01:31:29  AM,22.717,118.4,,
1996,11/07/12 02:01:29  AM,22.717,118.4,,
1997,11/07/12 02:31:29  AM,22.717,118.4,,
1998,11/07/12 03:01:29  AM,22.717,118.4,,
1999,11/07/12 03:31:29  AM,22.717,107.6,,
2000,11/07/12 04:01:29  AM,22.717,118.4,,
2001,11/07/12 04:31:29  AM,22.717,118.4,,
2002,11/07/12 05:01:29  AM,22.717,129.2,,
2003,11/07/12 05:31:29  AM,22.717,118.4,,
