"Plot Title: 31"
"#","Date Time, GMT-04:00","Temp, °C","Intensity, Lux","Coupler Detached","End Of File"
1473,10/27/12 04:32:16  AM,22.812,1270.1,,
1474,10/27/12 05:02:16  AM,22.812,1334.7,,
1475,10/27/12 05:32:16  AM,22.812,1367.0,,
1476,10/27/12 06:02:16  AM,22.717,1334.7,,
1477,10/27/12 06:32:16  AM,22.812,1377.8,,
1478,10/27/12 07:02:16  AM,22.812,1302.4,,
1479,10/27/12 07:32:16  AM,22.812,1324.0,,
1480,10/27/12 08:02:16  AM,22.812,1324.0,,
1481,10/27/12 08:32:16  AM,22.812,1291.7,,
1482,10/27/12 09:02:16  AM,22.717,1216.3,,
1483,10/27/12 09:32:16  AM,22.812,1377.8,,
1484,10/27/12 10:02:16  AM,22.812,1345.5,,
1485,10/27/12 10:32:16  AM,22.812,1367.0,,
1486,10/27/12 11:02:16  AM,22.812,1302.4,,
1487,10/27/12 11:32:16  AM,22.812,1356.3,,
1488,10/27/12 12:02:16  PM,22.812,1377.8,,
1489,10/27/12 12:32:16  PM,22.812,1280.9,,
1490,10/27/12 01:02:16  PM,22.812,1291.7,,
1491,10/27/12 01:32:16  PM,22.812,1463.9,,
1492,10/27/12 02:02:16  PM,22.812,1334.7,,
1493,10/27/12 02:32:16  PM,22.812,1302.4,,
1494,10/27/12 03:02:16  PM,22.812,1216.3,,
1495,10/27/12 03:32:16  PM,22.812,1324.0,,
1496,10/27/12 04:02:16  PM,22.812,1227.1,,
1497,10/27/12 04:32:16  PM,22.717,1334.7,,
1498,10/27/12 05:02:16  PM,22.812,1345.5,,
1499,10/27/12 05:32:16  PM,22.812,1377.8,,
1500,10/27/12 06:02:16  PM,22.812,1216.3,,
1501,10/27/12 06:32:16  PM,22.812,1280.9,,
1502,10/27/12 07:02:16  PM,22.717,1377.8,,
1503,10/27/12 07:32:16  PM,22.812,1377.8,,
1504,10/27/12 08:02:16  PM,22.812,1345.5,,
1505,10/27/12 08:32:16  PM,22.812,1377.8,,
1506,10/27/12 09:02:16  PM,22.812,1377.8,,
1507,10/27/12 09:32:16  PM,22.812,1463.9,,
1508,10/27/12 10:02:16  PM,22.812,1280.9,,
1509,10/27/12 10:32:16  PM,22.812,1356.3,,
1510,10/27/12 11:02:16  PM,22.812,1259.4,,
1511,10/27/12 11:32:16  PM,22.812,1377.8,,
1512,10/28/12 12:02:16  AM,22.812,1302.4,,
1513,10/28/12 12:32:16  AM,22.812,1334.7,,
1514,10/28/12 01:02:16  AM,22.812,1356.3,,
1515,10/28/12 01:32:16  AM,22.812,1248.6,,
1516,10/28/12 02:02:16  AM,22.812,1216.3,,
1517,10/28/12 02:32:16  AM,22.812,1280.9,,
1518,10/28/12 03:02:16  AM,22.812,1377.8,,
1519,10/28/12 03:32:16  AM,22.908,1237.9,,
1520,10/28/12 04:02:16  AM,22.812,1216.3,,
1521,10/28/12 04:32:16  AM,22.812,1345.5,,
1522,10/28/12 05:02:16  AM,22.908,1377.8,,
1523,10/28/12 05:32:16  AM,22.908,1313.2,,
1524,10/28/12 06:02:16  AM,22.908,1227.1,,
1525,10/28/12 06:32:16  AM,22.812,1280.9,,
1526,10/28/12 07:02:16  AM,22.812,1302.4,,
1527,10/28/12 07:32:16  AM,22.812,1280.9,,
1528,10/28/12 08:02:16  AM,22.812,1377.8,,
1529,10/28/12 08:32:16  AM,22.812,1377.8,,
1530,10/28/12 09:02:16  AM,22.812,1237.9,,
1531,10/28/12 09:32:16  AM,22.812,1184.0,,
1532,10/28/12 10:02:16  AM,22.812,1377.8,,
1533,10/28/12 10:32:16  AM,22.717,1377.8,,
1534,10/28/12 11:02:16  AM,22.717,1324.0,,
1535,10/28/12 11:32:16  AM,22.717,1345.5,,
1536,10/28/12 12:02:16  PM,22.621,1377.8,,
1537,10/28/12 12:32:16  PM,22.621,1324.0,,
1538,10/28/12 01:02:16  PM,22.525,1248.6,,
1539,10/28/12 01:32:16  PM,22.525,1377.8,,
1540,10/28/12 02:02:16  PM,22.429,1356.3,,
1541,10/28/12 02:32:16  PM,22.333,1334.7,,
1542,10/28/12 03:02:16  PM,22.238,1270.1,,
1543,10/28/12 03:32:16  PM,22.142,1377.8,,
1544,10/28/12 04:02:16  PM,22.046,1377.8,,
1545,10/28/12 04:32:16  PM,22.046,1377.8,,
1546,10/28/12 05:02:16  PM,21.855,1194.8,,
1547,10/28/12 05:32:16  PM,21.855,1324.0,,
1548,10/28/12 06:02:16  PM,21.760,1270.1,,
1549,10/28/12 06:32:16  PM,21.664,1227.1,,
1550,10/28/12 07:02:16  PM,21.664,1377.8,,
1551,10/28/12 07:32:16  PM,21.569,1194.8,,
1552,10/28/12 08:02:16  PM,21.473,1248.6,,
1553,10/28/12 08:32:16  PM,21.473,1356.3,,
1554,10/28/12 09:02:16  PM,21.378,1248.6,,
1555,10/28/12 09:32:16  PM,21.282,1377.8,,
1556,10/28/12 10:02:16  PM,21.187,1270.1,,
1557,10/28/12 10:32:16  PM,21.187,1280.9,,
1558,10/28/12 11:02:16  PM,21.091,1302.4,,
1559,10/28/12 11:32:16  PM,20.996,1377.8,,
1560,10/29/12 12:02:16  AM,20.996,1377.8,,
1561,10/29/12 12:32:16  AM,20.901,1377.8,,
1562,10/29/12 01:02:16  AM,20.901,1377.8,,
1563,10/29/12 01:32:16  AM,20.805,1377.8,,
1564,10/29/12 02:02:16  AM,20.805,1356.3,,
1565,10/29/12 02:32:16  AM,20.710,1377.8,,
1566,10/29/12 03:02:16  AM,20.615,1248.6,,
1567,10/29/12 03:32:16  AM,20.615,1270.1,,
1568,10/29/12 04:02:16  AM,20.519,1377.8,,
1569,10/29/12 04:32:16  AM,20.424,1270.1,,
1570,10/29/12 05:02:16  AM,20.424,1377.8,,
1571,10/29/12 05:32:16  AM,20.329,1377.8,,
1572,10/29/12 06:02:16  AM,20.234,1291.7,,
1573,10/29/12 06:32:16  AM,20.234,1313.2,,
1574,10/29/12 07:02:16  AM,20.234,1334.7,,
1575,10/29/12 07:32:16  AM,20.138,1345.5,,
1576,10/29/12 08:02:16  AM,20.138,1324.0,,
1577,10/29/12 08:32:16  AM,20.043,1291.7,,
1578,10/29/12 09:02:16  AM,20.043,1377.8,,
1579,10/29/12 09:32:16  AM,20.043,1259.4,,
1580,10/29/12 10:02:16  AM,19.948,1248.6,,
1581,10/29/12 10:32:16  AM,19.948,1377.8,,
1582,10/29/12 11:02:16  AM,19.948,1227.1,,
1583,10/29/12 11:32:16  AM,19.948,1291.7,,
1584,10/29/12 12:02:16  PM,20.043,1313.2,,
1585,10/29/12 12:32:16  PM,20.043,1377.8,,
1586,10/29/12 01:02:16  PM,20.138,1334.7,,
1587,10/29/12 01:32:16  PM,20.138,1259.4,,
1588,10/29/12 02:02:16  PM,20.138,1302.4,,
1589,10/29/12 02:32:16  PM,20.234,1377.8,,
1590,10/29/12 03:02:16  PM,20.234,1270.1,,
1591,10/29/12 03:32:16  PM,20.234,1367.0,,
1592,10/29/12 04:02:16  PM,20.234,1377.8,,
1593,10/29/12 04:32:16  PM,20.234,1248.6,,
1594,10/29/12 05:02:16  PM,20.234,1313.2,,
1595,10/29/12 05:32:16  PM,20.234,1377.8,,
1596,10/29/12 06:02:16  PM,20.138,1377.8,,
1597,10/29/12 06:32:16  PM,20.138,1377.8,,
1598,10/29/12 07:02:16  PM,20.234,1248.6,,
1599,10/29/12 07:32:16  PM,20.234,1377.8,,
1600,10/29/12 08:02:16  PM,20.234,1259.4,,
1601,10/29/12 08:32:16  PM,20.329,1334.7,,
1602,10/29/12 09:02:16  PM,20.329,1216.3,,
1603,10/29/12 09:32:16  PM,20.329,1237.9,,
1604,10/29/12 10:02:16  PM,20.329,1377.8,,
1605,10/29/12 10:32:16  PM,20.424,1377.8,,
1606,10/29/12 11:02:16  PM,20.424,1377.8,,
1607,10/29/12 11:32:16  PM,20.424,1377.8,,
1608,10/30/12 12:02:16  AM,20.519,1216.3,,
1609,10/30/12 12:32:16  AM,20.519,1377.8,,
1610,10/30/12 01:02:16  AM,20.519,1377.8,,
1611,10/30/12 01:32:16  AM,20.519,1302.4,,
1612,10/30/12 02:02:16  AM,20.615,1377.8,,
1613,10/30/12 02:32:16  AM,20.615,1313.2,,
1614,10/30/12 03:02:16  AM,20.615,1377.8,,
1615,10/30/12 03:32:16  AM,20.615,1377.8,,
1616,10/30/12 04:02:16  AM,20.710,1377.8,,
1617,10/30/12 04:32:16  AM,20.710,1377.8,,
1618,10/30/12 05:02:16  AM,20.805,1377.8,,
1619,10/30/12 05:32:16  AM,20.805,1356.3,,
1620,10/30/12 06:02:16  AM,20.805,1302.4,,
1621,10/30/12 06:32:16  AM,20.805,1377.8,,
1622,10/30/12 07:02:16  AM,20.805,1291.7,,
1623,10/30/12 07:32:16  AM,20.901,1377.8,,
1624,10/30/12 08:02:16  AM,20.901,1313.2,,
1625,10/30/12 08:32:16  AM,20.901,1377.8,,
1626,10/30/12 09:02:16  AM,20.901,1334.7,,
1627,10/30/12 09:32:16  AM,20.901,1377.8,,
1628,10/30/12 10:02:16  AM,20.996,1237.9,,
1629,10/30/12 10:32:16  AM,20.996,1377.8,,
1630,10/30/12 11:02:16  AM,20.996,1377.8,,
1631,10/30/12 11:32:16  AM,21.091,1463.9,,
1632,10/30/12 12:02:16  PM,21.091,1463.9,,
1633,10/30/12 12:32:16  PM,21.187,1377.8,,
1634,10/30/12 01:02:16  PM,21.187,1377.8,,
1635,10/30/12 01:32:16  PM,21.282,1356.3,,
1636,10/30/12 02:02:16  PM,21.282,1377.8,,
1637,10/30/12 02:32:16  PM,21.378,1237.9,,
1638,10/30/12 03:02:16  PM,21.378,1377.8,,
1639,10/30/12 03:32:16  PM,21.473,1280.9,,
1640,10/30/12 04:02:16  PM,21.569,1377.8,,
1641,10/30/12 04:32:16  PM,21.569,1377.8,,
1642,10/30/12 05:02:16  PM,21.664,1334.7,,
1643,10/30/12 05:32:16  PM,21.664,1302.4,,
1644,10/30/12 06:02:16  PM,21.664,1377.8,,
1645,10/30/12 06:32:16  PM,21.760,1302.4,,
1646,10/30/12 07:02:16  PM,21.760,1377.8,,
1647,10/30/12 07:32:16  PM,21.855,1227.1,,
1648,10/30/12 08:02:16  PM,21.855,1291.7,,
1649,10/30/12 08:32:16  PM,21.855,1377.8,,
1650,10/30/12 09:02:16  PM,21.855,1377.8,,
1651,10/30/12 09:32:16  PM,21.951,1367.0,,
1652,10/30/12 10:02:16  PM,21.951,1248.6,,
1653,10/30/12 10:32:16  PM,21.951,1377.8,,
1654,10/30/12 11:02:16  PM,22.046,1377.8,,
1655,10/30/12 11:32:16  PM,22.046,1270.1,,
1656,10/31/12 12:02:16  AM,22.046,1345.5,,
1657,10/31/12 12:32:16  AM,22.046,1377.8,,
1658,10/31/12 01:02:16  AM,22.046,1216.3,,
1659,10/31/12 01:32:16  AM,22.046,1377.8,,
1660,10/31/12 02:02:16  AM,22.142,1280.9,,
1661,10/31/12 02:32:16  AM,22.142,1377.8,,
1662,10/31/12 03:02:16  AM,22.142,1313.2,,
1663,10/31/12 03:32:16  AM,22.238,1324.0,,
1664,10/31/12 04:02:16  AM,22.238,1377.8,,
1665,10/31/12 04:32:16  AM,22.238,1377.8,,
1666,10/31/12 05:02:16  AM,22.238,1377.8,,
1667,10/31/12 05:32:16  AM,22.238,1356.3,,
1668,10/31/12 06:02:16  AM,22.238,1377.8,,
1669,10/31/12 06:32:16  AM,22.238,1356.3,,
1670,10/31/12 07:02:16  AM,22.238,1313.2,,
1671,10/31/12 07:32:16  AM,22.238,1270.1,,
1672,10/31/12 08:02:16  AM,22.238,1216.3,,
1673,10/31/12 08:32:16  AM,22.238,1377.8,,
1674,10/31/12 09:02:16  AM,22.238,1377.8,,
1675,10/31/12 09:32:16  AM,22.142,1280.9,,
1676,10/31/12 10:02:16  AM,22.142,1237.9,,
1677,10/31/12 10:32:16  AM,22.142,1377.8,,
1678,10/31/12 11:02:16  AM,22.142,1184.0,,
1679,10/31/12 11:32:16  AM,22.142,1377.8,,
1680,10/31/12 12:02:16  PM,22.142,1377.8,,
1681,10/31/12 12:32:16  PM,22.142,1334.7,,
1682,10/31/12 01:02:16  PM,22.142,1377.8,,
1683,10/31/12 01:32:16  PM,22.142,1377.8,,
1684,10/31/12 02:02:16  PM,22.142,1302.4,,
1685,10/31/12 02:32:16  PM,22.142,1302.4,,
1686,10/31/12 03:02:16  PM,22.238,1334.7,,
1687,10/31/12 03:32:16  PM,22.142,1377.8,,
1688,10/31/12 04:02:16  PM,22.238,1377.8,,
1689,10/31/12 04:32:16  PM,22.238,1227.1,,
1690,10/31/12 05:02:16  PM,22.238,1377.8,,
1691,10/31/12 05:32:16  PM,22.238,1377.8,,
1692,10/31/12 06:02:16  PM,22.238,1259.4,,
1693,10/31/12 06:32:16  PM,22.238,1237.9,,
1694,10/31/12 07:02:16  PM,22.238,1377.8,,
1695,10/31/12 07:32:16  PM,22.142,1377.8,,
1696,10/31/12 08:02:16  PM,22.142,1270.1,,
1697,10/31/12 08:32:16  PM,22.142,1377.8,,
1698,10/31/12 09:02:16  PM,22.142,1248.6,,
1699,10/31/12 09:32:16  PM,22.142,1248.6,,
1700,10/31/12 10:02:16  PM,22.142,1227.1,,
1701,10/31/12 10:32:16  PM,22.142,1377.8,,
1702,10/31/12 11:02:16  PM,22.142,1377.8,,
1703,10/31/12 11:32:16  PM,22.046,1377.8,,
1704,11/01/12 12:02:16  AM,22.046,1377.8,,
1705,11/01/12 12:32:16  AM,22.046,1377.8,,
1706,11/01/12 01:02:16  AM,22.046,1248.6,,
1707,11/01/12 01:32:16  AM,22.046,1377.8,,
1708,11/01/12 02:02:16  AM,22.046,1227.1,,
1709,11/01/12 02:32:16  AM,21.951,1356.3,,
1710,11/01/12 03:02:16  AM,21.951,1377.8,,
1711,11/01/12 03:32:16  AM,21.951,1377.8,,
1712,11/01/12 04:02:16  AM,21.951,1270.1,,
1713,11/01/12 04:32:16  AM,21.855,1377.8,,
1714,11/01/12 05:02:16  AM,21.855,1313.2,,
1715,11/01/12 05:32:16  AM,21.855,1313.2,,
1716,11/01/12 06:02:16  AM,21.855,1377.8,,
1717,11/01/12 06:32:16  AM,21.855,1377.8,,
1718,11/01/12 07:02:16  AM,21.760,1345.5,,
1719,11/01/12 07:32:16  AM,21.760,1377.8,,
1720,11/01/12 08:02:16  AM,21.760,1377.8,,
1721,11/01/12 08:32:16  AM,21.760,1313.2,,
1722,11/01/12 09:02:16  AM,21.664,1463.9,,
1723,11/01/12 09:32:16  AM,21.664,1356.3,,
1724,11/01/12 10:02:16  AM,21.664,1345.5,,
1725,11/01/12 10:32:16  AM,21.664,1377.8,,
1726,11/01/12 11:02:16  AM,21.664,1377.8,,
1727,11/01/12 11:32:16  AM,21.569,1313.2,,
1728,11/01/12 12:02:16  PM,21.569,1377.8,,
1729,11/01/12 12:32:16  PM,21.569,1463.9,,
1730,11/01/12 01:02:16  PM,21.664,1377.8,,
1731,11/01/12 01:32:16  PM,21.664,1345.5,,
1732,11/01/12 02:02:16  PM,21.664,1270.1,,
1733,11/01/12 02:32:16  PM,21.664,1345.5,,
1734,11/01/12 03:02:16  PM,21.760,1280.9,,
1735,11/01/12 03:32:16  PM,21.760,1356.3,,
1736,11/01/12 04:02:16  PM,21.760,1194.8,,
1737,11/01/12 04:32:16  PM,21.855,1324.0,,
1738,11/01/12 05:02:16  PM,21.855,1270.1,,
1739,11/01/12 05:32:16  PM,21.855,1377.8,,
1740,11/01/12 06:02:16  PM,21.855,1377.8,,
1741,11/01/12 06:32:16  PM,21.951,1216.3,,
1742,11/01/12 07:02:16  PM,21.951,1227.1,,
1743,11/01/12 07:32:16  PM,21.951,1270.1,,
1744,11/01/12 08:02:16  PM,21.951,1377.8,,
1745,11/01/12 08:32:16  PM,22.046,1377.8,,
1746,11/01/12 09:02:16  PM,22.046,1367.0,,
1747,11/01/12 09:32:16  PM,22.046,1377.8,,
1748,11/01/12 10:02:16  PM,22.046,1377.8,,
1749,11/01/12 10:32:16  PM,22.046,1248.6,,
1750,11/01/12 11:02:16  PM,22.046,1377.8,,
1751,11/01/12 11:32:16  PM,22.142,1291.7,,
1752,11/02/12 12:02:16  AM,22.142,1377.8,,
1753,11/02/12 12:32:16  AM,22.142,1334.7,,
1754,11/02/12 01:02:16  AM,22.142,1463.9,,
1755,11/02/12 01:32:16  AM,22.142,1377.8,,
1756,11/02/12 02:02:16  AM,22.142,1377.8,,
1757,11/02/12 02:32:16  AM,22.142,1463.9,,
1758,11/02/12 03:02:16  AM,22.142,1377.8,,
1759,11/02/12 03:32:16  AM,22.142,1216.3,,
1760,11/02/12 04:02:16  AM,22.142,1377.8,,
1761,11/02/12 04:32:16  AM,22.142,1302.4,,
1762,11/02/12 05:02:16  AM,22.142,1377.8,,
1763,11/02/12 05:32:16  AM,22.142,1280.9,,
1764,11/02/12 06:02:16  AM,22.142,1345.5,,
1765,11/02/12 06:32:16  AM,22.142,1324.0,,
1766,11/02/12 07:02:16  AM,22.142,1377.8,,
1767,11/02/12 07:32:16  AM,22.142,1259.4,,
1768,11/02/12 08:02:16  AM,22.142,1270.1,,
1769,11/02/12 08:32:16  AM,22.142,1334.7,,
1770,11/02/12 09:02:16  AM,22.142,1377.8,,
1771,11/02/12 09:32:16  AM,22.142,1259.4,,
1772,11/02/12 10:02:16  AM,22.142,1302.4,,
1773,11/02/12 10:32:16  AM,22.142,1334.7,,
1774,11/02/12 11:02:16  AM,22.142,1377.8,,
1775,11/02/12 11:32:16  AM,22.142,1356.3,,
1776,11/02/12 12:02:16  PM,22.142,1377.8,,
1777,11/02/12 12:32:16  PM,22.142,1356.3,,
1778,11/02/12 01:02:16  PM,22.142,1377.8,,
1779,11/02/12 01:32:16  PM,22.142,1377.8,,
1780,11/02/12 02:02:16  PM,22.142,1227.1,,
1781,11/02/12 02:32:16  PM,22.142,1463.9,,
1782,11/02/12 03:02:16  PM,22.046,1334.7,,
1783,11/02/12 03:32:16  PM,22.046,1356.3,,
1784,11/02/12 04:02:16  PM,22.046,1227.1,,
1785,11/02/12 04:32:16  PM,22.046,1377.8,,
1786,11/02/12 05:02:16  PM,22.046,1302.4,,
1787,11/02/12 05:32:16  PM,22.046,1463.9,,
1788,11/02/12 06:02:16  PM,22.046,1237.9,,
1789,11/02/12 06:32:16  PM,22.046,1377.8,,
1790,11/02/12 07:02:16  PM,22.046,1377.8,,
1791,11/02/12 07:32:16  PM,22.046,1356.3,,
1792,11/02/12 08:02:16  PM,22.046,1280.9,,
1793,11/02/12 08:32:16  PM,22.046,1377.8,,
1794,11/02/12 09:02:16  PM,22.046,1345.5,,
1795,11/02/12 09:32:16  PM,22.046,1324.0,,
1796,11/02/12 10:02:16  PM,22.046,1377.8,,
1797,11/02/12 10:32:16  PM,22.046,1377.8,,
1798,11/02/12 11:02:16  PM,22.046,1345.5,,
1799,11/02/12 11:32:16  PM,22.046,1334.7,,
1800,11/03/12 12:02:16  AM,21.951,1377.8,,
1801,11/03/12 12:32:16  AM,21.951,1377.8,,
1802,11/03/12 01:02:16  AM,21.951,1356.3,,
1803,11/03/12 01:32:16  AM,21.951,1463.9,,
1804,11/03/12 02:02:16  AM,21.951,1377.8,,
1805,11/03/12 02:32:16  AM,21.951,1377.8,,
1806,11/03/12 03:02:16  AM,21.951,1377.8,,
1807,11/03/12 03:32:16  AM,21.951,1377.8,,
1808,11/03/12 04:02:16  AM,21.951,1216.3,,
1809,11/03/12 04:32:16  AM,21.855,1270.1,,
1810,11/03/12 05:02:16  AM,21.951,1377.8,,
1811,11/03/12 05:32:16  AM,21.855,1313.2,,
1812,11/03/12 06:02:16  AM,21.855,1377.8,,
1813,11/03/12 06:32:16  AM,21.855,1377.8,,
1814,11/03/12 07:02:16  AM,21.855,1237.9,,
1815,11/03/12 07:32:16  AM,21.855,1205.6,,
1816,11/03/12 08:02:16  AM,21.855,1334.7,,
1817,11/03/12 08:32:16  AM,21.855,1377.8,,
1818,11/03/12 09:02:16  AM,21.760,1377.8,,
1819,11/03/12 09:32:16  AM,21.760,1291.7,,
1820,11/03/12 10:02:16  AM,21.760,1377.8,,
1821,11/03/12 10:32:16  AM,21.760,1377.8,,
1822,11/03/12 11:02:16  AM,21.760,1377.8,,
1823,11/03/12 11:32:16  AM,21.760,1377.8,,
1824,11/03/12 12:02:16  PM,21.664,1377.8,,
1825,11/03/12 12:32:16  PM,21.664,1270.1,,
1826,11/03/12 01:02:16  PM,21.664,1463.9,,
1827,11/03/12 01:32:16  PM,21.664,1356.3,,
1828,11/03/12 02:02:16  PM,21.664,1248.6,,
1829,11/03/12 02:32:16  PM,21.664,1313.2,,
1830,11/03/12 03:02:16  PM,21.664,1227.1,,
1831,11/03/12 03:32:16  PM,21.664,1291.7,,
1832,11/03/12 04:02:16  PM,21.664,1356.3,,
1833,11/03/12 04:32:16  PM,21.664,1377.8,,
1834,11/03/12 05:02:16  PM,21.664,1356.3,,
1835,11/03/12 05:32:16  PM,21.664,1259.4,,
1836,11/03/12 06:02:16  PM,21.569,1313.2,,
1837,11/03/12 06:32:16  PM,21.569,1270.1,,
1838,11/03/12 07:02:16  PM,21.569,1377.8,,
1839,11/03/12 07:32:16  PM,21.569,1248.6,,
1840,11/03/12 08:02:16  PM,21.569,1377.8,,
1841,11/03/12 08:32:16  PM,21.569,1270.1,,
1842,11/03/12 09:02:16  PM,21.569,1377.8,,
1843,11/03/12 09:32:16  PM,21.569,1356.3,,
1844,11/03/12 10:02:16  PM,21.569,1463.9,,
1845,11/03/12 10:32:16  PM,21.473,1280.9,,
1846,11/03/12 11:02:16  PM,21.473,1377.8,,
1847,11/03/12 11:32:16  PM,21.473,1291.7,,
1848,11/04/12 12:02:16  AM,21.473,1377.8,,
1849,11/04/12 12:32:16  AM,21.473,1377.8,,
1850,11/04/12 01:02:16  AM,21.378,1291.7,,
1851,11/04/12 01:32:16  AM,21.378,1463.9,,
1852,11/04/12 02:02:16  AM,21.378,1377.8,,
1853,11/04/12 02:32:16  AM,21.378,1324.0,,
1854,11/04/12 03:02:16  AM,21.378,1463.9,,
1855,11/04/12 03:32:16  AM,21.378,1377.8,,
1856,11/04/12 04:02:16  AM,21.378,1334.7,,
1857,11/04/12 04:32:16  AM,21.378,1377.8,,
1858,11/04/12 05:02:16  AM,21.378,1270.1,,
1859,11/04/12 05:32:16  AM,21.378,1367.0,,
1860,11/04/12 06:02:16  AM,21.282,1377.8,,
1861,11/04/12 06:32:16  AM,21.282,1377.8,,
1862,11/04/12 07:02:16  AM,21.282,1377.8,,
1863,11/04/12 07:32:16  AM,21.282,1356.3,,
1864,11/04/12 08:02:16  AM,21.282,1463.9,,
1865,11/04/12 08:32:16  AM,21.282,1377.8,,
1866,11/04/12 09:02:16  AM,21.187,1377.8,,
1867,11/04/12 09:32:16  AM,21.187,1377.8,,
1868,11/04/12 10:02:16  AM,21.187,1377.8,,
1869,11/04/12 10:32:16  AM,21.187,1313.2,,
1870,11/04/12 11:02:16  AM,21.091,1377.8,,
1871,11/04/12 11:32:16  AM,21.091,1377.8,,
1872,11/04/12 12:02:16  PM,21.091,1259.4,,
1873,11/04/12 12:32:16  PM,21.091,1313.2,,
1874,11/04/12 01:02:16  PM,20.996,1334.7,,
1875,11/04/12 01:32:16  PM,20.996,1377.8,,
1876,11/04/12 02:02:16  PM,20.996,1259.4,,
1877,11/04/12 02:32:16  PM,20.996,1377.8,,
1878,11/04/12 03:02:16  PM,20.996,1237.9,,
1879,11/04/12 03:32:16  PM,20.901,1270.1,,
1880,11/04/12 04:02:16  PM,20.901,1313.2,,
1881,11/04/12 04:32:16  PM,20.901,1259.4,,
1882,11/04/12 05:02:16  PM,20.901,1302.4,,
1883,11/04/12 05:32:16  PM,20.901,1248.6,,
1884,11/04/12 06:02:16  PM,20.901,1377.8,,
1885,11/04/12 06:32:16  PM,20.805,1237.9,,
1886,11/04/12 07:02:16  PM,20.805,1377.8,,
1887,11/04/12 07:32:16  PM,20.805,1291.7,,
1888,11/04/12 08:02:16  PM,20.805,1377.8,,
1889,11/04/12 08:32:16  PM,20.710,1377.8,,
1890,11/04/12 09:02:16  PM,20.710,1345.5,,
1891,11/04/12 09:32:16  PM,20.710,1377.8,,
1892,11/04/12 10:02:16  PM,20.710,1377.8,,
1893,11/04/12 10:32:16  PM,20.710,1377.8,,
1894,11/04/12 11:02:16  PM,20.710,1259.4,,
1895,11/04/12 11:32:16  PM,20.710,1377.8,,
1896,11/05/12 12:02:16  AM,20.615,1356.3,,
1897,11/05/12 12:32:16  AM,20.615,1345.5,,
1898,11/05/12 01:02:16  AM,20.615,1227.1,,
1899,11/05/12 01:32:16  AM,20.615,1377.8,,
1900,11/05/12 02:02:16  AM,20.615,1356.3,,
1901,11/05/12 02:32:16  AM,20.615,1302.4,,
1902,11/05/12 03:02:16  AM,20.615,1377.8,,
1903,11/05/12 03:32:16  AM,20.615,1367.0,,
1904,11/05/12 04:02:16  AM,20.519,1270.1,,
1905,11/05/12 04:32:16  AM,20.519,1291.7,,
1906,11/05/12 05:02:16  AM,20.519,1280.9,,
1907,11/05/12 05:32:16  AM,20.519,1334.7,,
1908,11/05/12 06:02:16  AM,20.424,1302.4,,
1909,11/05/12 06:32:16  AM,20.424,1291.7,,
1910,11/05/12 07:02:16  AM,20.424,1248.6,,
1911,11/05/12 07:32:16  AM,20.329,1377.8,,
1912,11/05/12 08:02:16  AM,20.329,1324.0,,
1913,11/05/12 08:32:16  AM,20.329,1345.5,,
1914,11/05/12 09:02:16  AM,20.329,1130.2,,
1915,11/05/12 09:32:16  AM,20.234,1324.0,,
1916,11/05/12 10:02:16  AM,20.234,1259.4,,
1917,11/05/12 10:32:16  AM,20.234,1227.1,,
1918,11/05/12 11:02:16  AM,20.234,1302.4,,
1919,11/05/12 11:32:16  AM,20.138,1356.3,,
1920,11/05/12 12:02:16  PM,20.138,1205.6,,
1921,11/05/12 12:32:16  PM,20.138,1377.8,,
1922,11/05/12 01:02:16  PM,20.043,1248.6,,
1923,11/05/12 01:32:16  PM,20.043,1377.8,,
1924,11/05/12 02:02:16  PM,20.043,1237.9,,
1925,11/05/12 02:32:16  PM,20.043,1280.9,,
1926,11/05/12 03:02:16  PM,19.948,1216.3,,
1927,11/05/12 03:32:16  PM,19.948,1162.5,,
1928,11/05/12 04:02:16  PM,19.853,1270.1,,
1929,11/05/12 04:32:16  PM,19.853,1108.7,,
1930,11/05/12 05:02:16  PM,19.853,1194.8,,
1931,11/05/12 05:32:16  PM,19.853,1280.9,,
1932,11/05/12 06:02:16  PM,19.948,1270.1,,
1933,11/05/12 06:32:16  PM,19.948,1270.1,,
1934,11/05/12 07:02:16  PM,19.948,1237.9,,
1935,11/05/12 07:32:16  PM,19.948,1302.4,,
1936,11/05/12 08:02:16  PM,19.948,1270.1,,
1937,11/05/12 08:32:16  PM,19.948,1119.5,,
1938,11/05/12 09:02:16  PM,19.948,1141.0,,
1939,11/05/12 09:32:16  PM,19.948,1076.4,,
1940,11/05/12 10:02:16  PM,19.948,1291.7,,
1941,11/05/12 10:32:16  PM,19.948,1087.2,,
1942,11/05/12 11:02:16  PM,20.043,1087.2,,
1943,11/05/12 11:32:16  PM,20.043,1216.3,,
1944,11/06/12 12:02:16  AM,20.043,1237.9,,
1945,11/06/12 12:32:16  AM,20.043,1162.5,,
1946,11/06/12 01:02:16  AM,20.043,1194.8,,
1947,11/06/12 01:32:16  AM,20.043,1130.2,,
1948,11/06/12 02:02:16  AM,20.043,1108.7,,
1949,11/06/12 02:32:16  AM,19.948,1280.9,,
1950,11/06/12 03:02:16  AM,19.948,1216.3,,
1951,11/06/12 03:32:16  AM,19.948,1151.7,,
1952,11/06/12 04:02:16  AM,20.043,1302.4,,
